,Unnamed: 0,date,context
1443,2638,1854-11-22-seq-3.txt,"3otice. ppi$-i-)0 :wi7g be tint-e to the 1 .e slatutre 11.IC th~t, it it., ncxt ai.,on, for aRoad "
1444,2639,1856-01-09-seq-1.txt,"e five' items of land, live stock, implements' ti 3d machinery, town lots and slaves, estima'ting o ie latter at $500, p'er head .and couting the d "
1445,2640,1856-01-09-seq-1.txt,"hes. Now this excess of territofy, white pop. si lation, slaves and property in the districts is b rtually without representation in the Senate. a "
1446,2643,1856-01-09-seq-1.txt,tiun of this House maintain that the right is vested in the Legislature and another portion insist that it was intended by the framers of the 
1447,2644,1856-01-09-seq-1.txt,"For my own part, I believe it is equally consti. -tutional for the legislature to choose Presiden -tial Electors, or for the people to do it, but at "
1448,2645,1856-01-09-seq-1.txt,"require that the power should be vested in the people and not in the Legislature. My first proposition is, that the choice of "
1449,2646,1856-01-09-seq-1.txt,people to prevent the corruption of the State Legislattares.. If it is r' tand expedient for South Carolina to elect I~sidential 'lectors by 
1450,2647,1856-01-09-seq-1.txt,"South Carolina to elect I~sidential 'lectors by the Legislature, it is equally so. tlit le L/is. latures of all the other Stntes I this -ion "
1451,2648,1856-01-09-seq-1.txt,"South Carolina does. The wiele tymbei members of both Hioung t ,L gislatures i all the thirty-one SIste Unio 's but "
1452,2649,1856-01-09-seq-1.txt,"bora tmore, to secure lirge and ample majorities. .in each Legislature, and -we would have-say 2.500 men to control the whole vo:c of the "
1453,2650,1856-01-09-seq-1.txt,"is, no doubting the fact, that he car. prescribe the legislation of Congress, in a great measure, during his whole term (if office, because in addi "
1454,2651,1856-01-09-seq-1.txt,"imnan as Martin Van Bturen, upon 2500 members *of ,he State Legislatures, preriously elected and allowed to vote for Presidential electors by "
1455,2652,1856-01-09-seq-1.txt,"The State elections for both branches of thme several legislatures in the Union, occur at nil. -merous amid irregular perioids of the year. and "
1456,2653,1856-01-09-seq-1.txt,"kept in view, that all the members.,aof ,both branches of the legislatutre,and particularly the penators in most of the States, are elected to "
1457,2654,1856-01-09-seq-1.txt,"be supposed, that all of the States, were to elect pheir Presidential electors by their hegislatures and by the secret ballot system as we do, anid "
1458,2655,1856-01-09-seq-1.txt,"pir,i c oncede that it is a burden too heavy fot this legisulatuire or for all the legislatures of the Atmericanl Unioun to carry honestdy, but the three "
1459,2656,1856-01-09-seq-1.txt,"bsth carry anti disburse it safely. I charge ne legislatulre, either of this, or any other State, ml that of any other State had the election of Pre. "
1460,2657,1856-01-09-seq-1.txt,"thtat yet they are all corruptible. If Presidentia elect'ors wr chosen. by the9 legislature int th< other States, a masterly intriguer would nee "
1461,2658,1856-01-09-seq-1.txt,"only to control majorities in eight of the Stat Legislatures, to secure his elevation to til proudest and most powerful office that any ma "
1462,2659,1856-01-09-seq-1.txt,"Joint vote of eighty-five in the electoral college How many members constitute the legislature of these States, including both Senators an "
1463,2660,1856-01-09-seq-1.txt,"college which at present is but 295. Now wha would be a majority of the legislatures in thes eight States, as they are organized at this time "
1464,2661,1856-01-09-seq-1.txt,"567 and no more, so that, this small number o men could elect a President, if the legislature of the States refered to had the election of Pre "
1465,2662,1856-01-09-seq-1.txt,"forborne to do it; for if they had kept it in the hands of their legislatures, as we have, I verilh believe in all sincerity, that the Union wouli "
1466,2663,1856-01-09-seq-1.txt,"ty-one eating cancers, which this same thing o electing a President by the State legislaturem would have engendered. It i notorious tha "
1467,2664,1856-01-09-seq-1.txt,"the people in many of the States to prevent cor ruption in their legislatures, or at least, this was one of the many arguments used bythe friends of "
1468,2665,1856-01-09-seq-1.txt,"consequence of the intrigues of Martin Van Buren with the legislature, to secure the nomina. tion of Mr. Crawford of Georgia. It was, I "
1469,2666,1856-01-09-seq-1.txt,"bribe and corrupt that finally carried the measure through the New York Legislature. I know that it has been frequently alleged in this State, "
1470,2667,1856-01-09-seq-1.txt,"the other States urged its necessity to prevent carruftion in the State legislatures. e tignificnt fact, whij# goes to strengthen "
1471,2668,1856-01-09-seq-1.txt,cause of the overwhelming influence which his oflice gave him over the State legislatures. My second proposition in support of the bill 
1472,2669,1856-01-09-seq-1.txt,"stage of the Republie, .ullicient ctoncert, of coun sel and action among the legislatures to rally a majority of the electoral college upon any one "
1473,2670,1856-01-09-seq-1.txt,"behold. The election of Presidential electors wits then in the hands of the legislatures, wvhich voted for President on different days in nearly "
1474,2671,1856-01-09-seq-1.txt,"honors intrigued with the leading members of each Legislature, who had pretiously been elec ted, and the election was thrown into the House. "
1475,2672,1856-01-09-seq-1.txt,elect a President. Wire-pullers were left ful scope to intrigue with the Legislatures in suce of theo States as had not yet given the electioi 
1476,2673,1856-01-09-seq-1.txt,"the House, whicth became a second time an as sembly of electors, instead of legislators. Whnm indescribable scenes were witnessed in the Re "
1477,2674,1856-01-09-seq-1.txt,"Slates in the Union, except ours. They forced one after another of the legislatures, to give th eleotion of electors to the people, and by a wel "
1478,2675,1856-01-09-seq-1.txt,"the Presidential election shall no longer corrup State Legislatures, and 2d. That the election o President shall, if it can possibly be averted, ne "
1479,2676,1856-01-09-seq-1.txt,"to giving up our present system of etectiotn am legislation generally, merely ton account of it~ antiquity in the p)olity of the State. Bint I mnus "
1480,2677,1856-01-09-seq-1.txt,"-chainge proposed by this bill if they could at as the legislature of South Carolina in 1855, a they did in 1792; "
1481,2678,1856-01-09-seq-1.txt,"his excessive devotion to his potations ? And yet our legislature, in ast ing that vote, is said to bave acted as the peple desired ? Was that "
1482,2679,1856-01-09-seq-1.txt,1their pioiint. llow doe he know I Ihiow enn any tian know thait th. legislature has alwayvs reflected the will (of 1a people in voting for : 
1483,2680,1856-01-09-seq-1.txt,wishes had been obey' or inot ? It is worse p thaenn folly then to saty.hait this legislatu re re- lii fleets the popular wiltn tine appointment of er 
1484,2681,1856-01-09-seq-1.txt,"Qmn Ithink we can.judicioIslV. I hav ' always i tITought, that ' Legislatures were instituted to I make laws, but I ttink thiK Legislature was do. h "
1486,2683,1856-01-09-seq-1.txt,"that we-are an asqpmbly of electors rather than 'tl of Legislators, ana I sAay this without meaning a any offence, as I have the. esprit de corps at heart tl "
1487,2684,1856-01-09-seq-1.txt,"north ot'liese officers at every session of the m &egislature, frequently holding two or three fu mallotts in one eleetion-how inueh time is left pa "
1488,2685,1856-01-09-seq-1.txt,mallotts in one eleetion-how inueh time is left pa is to legislate. Nearly every member of this an iody always hasi a friend who is either a declared fr< 
1489,2686,1856-01-09-seq-1.txt,"eceite in elections four ouram friends. or ourselves phi for members of this lezislature, arc often, very re. fien. too of ten condidates here themselves, and ea "
1490,2687,1856-01-09-seq-1.txt,"~unt andl timid. Thesn' great excitements con- thr antly occur in every legislative body, and in for u-s, they for thme most part, always assume a fill "
1491,2688,1856-01-09-seq-1.txt,d statesman ought. faor the reason that it would Th 3in vaiin to appac:l from thme legislature to the all -las thme ballot systeml here mocks the toll 
1492,2689,1856-01-09-seq-1.txt,"voting ais the bank directs ini many matters tri legislation, as well as in numerous elections crac re. If nt, actions at lawv and persecution An. "
1493,2690,1856-01-09-seq-1.txt,"iers of rail roads and banks from sitting in the legislature, but our private batnks have large to i ekholders and directors without limit, who phr~ "
1494,2691,1856-01-09-seq-1.txt,ua here. these instittutions frequenmtly take a Leg dh both in legislation and in elections. The or?.II I roads stanud in the same category. The skill 
1495,2692,1856-01-09-seq-1.txt,"3ut now for the overwhelming evidence that T 4legislature is an Assembly of eletors and distr ,of legislators, and that by its peculiar organ- ing I "
1497,2694,1856-01-09-seq-1.txt,"ast also have four times as many candidates yt r offices in the gift of the legislature, as the ul rishes. This is the stronghold of their power kt "
1498,2695,1856-01-09-seq-1.txt,in their individual election districts and swap tis if- in the Legislature. No aspirant for State S tors cares one iota about cultivating the pen- Tr' 
1499,2696,1856-01-09-seq-1.txt,"led leading men in each district hitch teams tie anrry the local elections for the Legislature, the der for themselves or their tools, and sell the "
1500,2697,1856-01-09-seq-1.txt,"der for themselves or their tools, and sell the :ir district's vote in the Legislature, either in ove tters of election or legislatiork to proinote res "
1502,2699,1856-01-09-seq-1.txt,"of the A ppeal court in May, or during the teet ion of the Legislature. They concoct new coiz ~mes, divorce old alliances, foral new ones, i "
1503,2700,1856-01-09-seq-1.txt,"mn has risen to high offices in the gift of the to th slature in this way. Merit with us is gen- rupt y ignored, while intrigue when the miost pres "
1504,2701,1856-01-09-seq-1.txt,"[ remember an ineident .whieh oei-urred ist at. session of this Lecislaturec whicha pained ery much, and o~f which I desire thme ca'rry "
1505,2704,1857-01-28-seq-2.txt,"d its prompt attainment. It is Thortify to be compelled to wait for translations; a id still more, to depend upon. others not "
1506,2705,1856-06-25-seq-4.txt,"respectfully announce him as a Candidate for a Seat in the, next Legislature. The friends of Mr. WM. GREGG, respectfully an "
1507,2706,1856-06-25-seq-4.txt,"nounce him as a candidate for a seat in the next, Legislature. The fricnds of MAT. JAMES BLACKWELL "
1508,2707,1856-06-25-seq-4.txt,respectfully announce hia as a Candidate for a seat in the next Legislature. agr Tue Friends of Col. JOIN QUATTLE 
1509,2708,1853-02-02-seq-3.txt,"the writ hereuntoi appenledl. In obedience to a reso Iutioan passedal at the last sitting of the Legislature, a writ of Election will be sient to each plaice of Electioan, "
1510,2709,1853-02-02-seq-3.txt,>editures which tire not platinly atathiorized by the Acts oaf the Legislature preseribinag the power and luties of thle Commnissioners of Puballie luiling. 
1511,2710,1864-06-01-seq-1.txt,"iVatfidik>i., For'the Legislature. . T-ofriond? of Mijor JOH&E. BACON re "
1512,2711,1864-06-01-seq-1.txt,"pectfully announce bjim os a candidate, fora eat in tho Legislature, nt the ensuing election. ^ajoy BACON js* too weil known in Edgefisld "
1513,2712,1857-04-29-seq-4.txt,inhabitants of Janmaica have got upi a very' respecta-ble ant i-slavery excitemce-nt such a~s Boston would delight in. The Jfamaica plan-1 
1514,2713,1857-04-29-seq-4.txt,"ters, finding that they cannot compete with the Cuban planters, attr'ibte thme c-ause to) the slave trade betwetqc Africa andeo Cuba ; whereupon "
1515,2714,1857-04-29-seq-4.txt,"shalt blockade the Cuban Coast, so that the African slave trade shall be suppressed. pa~- Soxce mi-ebievoums scribler remarks that we~ "
1516,2718,1856-11-26-seq-4.txt,A PPLICATION will be made at the next Ses t. sion of the Legislature for a renewal of the Charter of the Palmetto Fire Eninie Company. 
1517,2719,1856-11-26-seq-4.txt,"A PPLTCA TION will be made at the next session of the Legislature for a Charter for a new road leadine from Daniel Rountree's, to intersect "
