,Unnamed: 0,date,context
1649,2680,1855-05-22-seq-1.txt,"No Goixis taken back or exchanged when bought o Gorts Knight by Servants, or upon verbal orders .. ... u uack. R f!. MrVl KY rvi "
1650,2681,1855-07-27-seq-1.txt,"AXD STRIPES riCICIXCS, STItlP'D OSXAECZGS for servants, TW1XE, Ac A large and m:l line of the above Goods can always be "
1652,2683,1855-07-27-seq-1.txt,"ple Goods, Linen Drill .Cottonades, Tickings Sylvit Mills Goods, for Servants. Cossimeres and VestiiAs; which we re selling remarktbly low fore sh. "
1653,2685,1858-01-03-seq-2.txt,"Family of Negroes For Sale. A L1KBLY Be. re womae, a S I servant, a d e ehtl "" droL, lio b ie m ntiis to II yeara el - Twe girls aed "
1654,2687,1855-12-12-seq-1.txt,ble It recuires no mechanical aid or bill ol exouie to put it up;ani f.rm hand or servant can pat up and rcl one running in half aa hours time. Tho convenience with 
1655,2689,1861-02-09-seq-4.txt,"qualities; Servants' shoes of every kind, All of which.! "
1656,2690,1861-02-09-seq-4.txt,"Commencement Exercises take place oi the 12th of June, iSOl. Tuition, Boarding, Washing, Fuel, Rooms, Servants' attiDd ance, and uXv-of Arms, 31U5 per Term. Matriculation Feu, 95 "
1661,2699,1860-02-08-seq-2.txt,"who. without partiality, prejudice, or alloy of per sonal aspirations, observantly await the proper time of choosing ; a speech, a vote, a preposition of "
1662,2700,1860-02-08-seq-2.txt,"-'Mr. Bo-runt and Mr. Pikcxxtt moved ta reqaire fuelHve slsves and servants to be Jetlrered up nice crmnnai ""Mr. Wnsair. This wouM oblige the executive ot the State to "
1663,2701,1860-02-08-seq-2.txt,"""Mr. Sbxesiix saw so more propriety in thepubiic selling and surreoderisg a slave or servant than a horse. Mr. Bbtus withdrew bis proposition. (August 93, 1TS7, "
1664,2705,1854-04-16-seq-1.txt,"to refer to Mr. Samuel Watkins, wboce ucrvant was cured ofa most inveteiate Screfula. Also, the fervant of Mr. J. Collins cf the same disease. Five cases of Cancer have "
1665,2706,1859-06-10-seq-3.txt,"W UAVSJuit recelred about forty negroes for sale, Including g 4:ieral goud families, and a few well qualided house servants . -II and look at than, as I will sell cheap for cash. "
1666,2708,1854-09-05-seq-2.txt,"bered that he had no court-plaster, and so rang the bell for tba servant Of course he was obliged to communicate Iii3 desire by pantornine. The ser "
1667,2710,1854-04-28-seq-4.txt,"seveateen. The Utter is unusually smart a good diniue room servant and seamtress. Both girls-sxa sound 'aud healthy, and are not sold tor any fault. j ; "
1670,2716,1860-03-03-seq-1.txt,"""TTSTE will sell on liberal terms a bright Mulatto Ulan, l""f about 30 years old, sound aad healthy, a good servant faithful and trusty. jtutiiiAn at uo, "
1671,2718,1859-12-23-seq-3.txt,6!. to commence at 7i o'clock precisely. Tickets 50 cents to tie bad at the door Cbildr:n under 10 years and servants half pri Also exhibition on Wednesday ami Friday afternoon 
1672,2720,1857-05-19-seq-3.txt,"manufacturers la Philadelphia, together with a fine stock of Servants' Shoes, Brogana, Ac. CaU at ISo. 31 Public Square. aprll-' ilibk ac "
1674,2723,1859-07-16-seq-3.txt,"ed the rights and priviiegts granted to them. Respectfully youobd't servant, C. JOnNSOS, rrtttdmt. "
1675,2724,1859-07-16-seq-3.txt,"unrKcessary. Charges to wit: For regular boarders 87.10 ;er weer: Children, under twelve yean old, and servants hair prleel Transient Boarders from 3 1 .25 ta 82 IX) yer day. Horses 75c per "
1676,2727,1857-09-01-seq-3.txt,"benuemeu, Deneve me to oe your mncnoDiizea ana humble servant, KATHAK1KL LHATEIIS. Sold wholesale and retail and by all the principal drug "
1678,2730,1859-02-01-seq-4.txt,"I HATE quite a oumbzr of Negioes on hand fer sale. Amongst them are excsllsnt Seamstresses and UoaM Servants, and several good Cooks, Waahers, tte. Callaoon. . "
1680,2733,1854-07-15-seq-1.txt,"story Framo House, 5 Rooms, good Cellars, Kitchen, Smoke H01i.se, and Servants' Rooms; also, good Huggv House. Two excellent and never-failing Springs, it desired, the "
1686,2742,1854-12-20-seq-1.txt,""" English Swansdown, very heavy for invalids; liens tsoys, ana an xiwu oi servants wear; uianteu, ta ble Linens, Sheeting, etc., etc "
1687,2746,1854-09-08-seq-1.txt,"1 THIRTY NEGROES, nongst them a very valuable and dimng-io-jat servant, Cull 0011. "
1691,2754,1854-05-10-seq-1.txt,"t , Vfv - ""-t-'-. v "" hi- a ue auvcruaeri3 peTmitieu to tetor to Mr. Samuel WaJkins. whose servant was cured of a til'ost inveterate Scrcnilx. Alsn, the sefranf of Mr. J. "
1693,2757,1855-11-11-seq-1.txt,"present, but blessed him and ieut hiei awy. Bul (I'e-hnzi, the servant, heard it aH and ho thought, What a pity my master iSd not'tekc any "
1694,2758,1855-11-11-seq-1.txt,"would not let Gehazi catry thembut sent two servants with them, beeauss they fre- hty, a; tt he vtaukd to ehotv hi rHet fo? THkhA. Vff "
1695,2759,1855-11-11-seq-1.txt,justb.iiortleygoitoKUsHa'Bhaiehe im4c IR t...ogs himseit; twdsoot Iwek th- servant. xVrtr? he had hid the nw.py and croihes in a p'ajf 
1699,2767,1855-03-08-seq-3.txt,"I also bare 10 npzirxsi consisting of two Families, tb.it 1 can iail.rjr any gentleman are as gital servants as there is j in tho State, restricted on the sale to citizfcas .of Davidson i "
1700,2772,1855-04-24-seq-1.txt,"cbeatest and most xatiosal of our own writers, but that be is cf tbe ciasj ot Cervantes, La lage. Hhaksneare, Goethe, and Scott, whose displays of -genius In literature "
1701,2773,1855-04-24-seq-1.txt,"Double Sole Nezro.Brogans; - House Servants' .Shpes, heavy and light ; - Youths' and Children's coaraeand fine Shoes; n ' "
1702,2774,1855-04-24-seq-1.txt,"N0 Goods tafcen back or exehahred when tmHirhi. No Goods bought by Servants, or upon verbal oidera wiu uu iaaea oacx, it, ilc-Allil & uo. "
1709,2785,1858-04-27-seq-3.txt,"unit no sy mpleras of said disease, and to ail appearance is as heiltny as any servanloo my ptantaiiOB. 1 therefore re commend It ta all persons surfer Ing under a like disease, as "
1710,2786,1858-04-27-seq-3.txt,"Mr. J. F. Co wm Dear 61r: 1 hereby certify, that In 'he summer of the year leal a servant if mine, a hoy about W years of age, who had always before this tloe oeea stout and "
1715,2794,1858-06-22-seq-3.txt,"Also, Servant's Shoes aad pegged work of all kinds. call at ao. 21 r none square. "
1717,2796,1861-12-07-seq-1.txt,"-jluegratJ The hioie with 8 roemi, porches, excellent cellar ervanta hotnea, u-i'e, well, te.. are all new and coafortabl ft the fiaritner, toe Dr.iryman, or Gentleman, seeking ace "
1718,2797,1858-07-08-seq-1.txt,"feeods in tiie tate. The improvements tonsi-t of a cuutnio dioos Dwelling House, gooi Servant's Rooms, Kitchen, Currtan Howe, Stables, and two excellent swing, all ubder air5jtaatiul "
1721,2802,1853-09-17-seq-1.txt,"market affords: and tlie Proprietor tresis, by a systematic course, both with servant and tbe regulations of the hots (renerallybe will lie. enabled to jpve entire satisfaction to "
1722,2804,1856-07-02-seq-1.txt,"' "" , ' week, 7 00 Children. unerlO rears. and servants half these nrieea. Bf A liberatdeduction for families where the number "
1725,2808,1856-12-09-seq-4.txt,""" ' Ancle Tie; ' J Servants fair and Goat lloolees, a large asurtiuaiil; Gents lino CnirSlugleaud Boubla Sol HootS: "
1726,2809,1853-06-01-seq-2.txt,"to the teeth, in the dead of night, were fain to be-' ooservant oi uiscreuon. i ne SDOKCsman was a iaii, , , .,Bnd!ome 1Dan houl twenty-one Vcars old; with a ' "
1727,2810,1853-06-01-seq-2.txt,"tcttll invUfor adcice or tnfdicMts. m , The attention of masters and oorners ff servants is pat- I iinilarlr inriled to theabove. Ttw.e havinc servants af- I "
1729,2816,1853-05-31-seq-4.txt,"of the first boat. Ragfaze will alwajs be conveyed to and from Steamboats by the servants ol the hoasc, free of charge. 11111 moderate. "
1730,2817,1853-05-31-seq-4.txt,"cl lhs ofali kinds. Domestic Coids ofali kinds fcr servants, Prints chintzes, Giulianis, lterege do Lalnes. "
1731,2818,1853-05-31-seq-4.txt,"' Covered Collins Irom 20 lo$7o0J I Servants' Covins, XI 00 erfooL I All orders letl at uivstoreon College slivet. No. 2."", oppo "
1732,2819,1853-05-31-seq-4.txt,"market alTords; and the Proprietor trusts, by a systematic course, both w ilh servants and the regulations of the house generally, be will be enabled to give entire satisfaction to "
1735,2825,1858-10-06-seq-4.txt,"G l rniA rrtva nfaMf-rintion. from the fine Casket to the U plainest Servants Coffin, together with everything necessary for runerals. ah ortiers leu at my ""arciwuia, .nw,, "
1737,2827,1861-11-09-seq-2.txt,"not imitate your example. Respectfully, your obedient servant. & B Bccx-.br Brig. Gen. C. S. A. "
1739,2830,1856-08-14-seq-2.txt,"the State. vReipoctruUy,youroued't servant, '"" . - TV B. CHILDBESS. "
1740,2831,1856-08-14-seq-2.txt,"I have the honor to be, most respectfully, Your obedient servant, Ano2iw Johnson. "
1744,2837,1855-02-22-seq-1.txt,"IIimm.Ucf..i.I.K!i, !.... lloue Servants Shoes-, heavy aad light ; i oulhs and Coiidrea s coarseaad "
1745,2839,1859-06-02-seq-4.txt,El Sultan; Cervantes ; Ingeuuidad; 
1746,2840,1854-03-16-seq-1.txt,"1 44 4 0 44 41 One of the men is a suoerior servant is not sold for anv fault, and will not be fold to uuy person living out of the "
1749,2846,1854-01-13-seq-1.txt,"market affords; a'id t'le Proprietor trusts, by a systematic course, both with servants and the legulations of the hons; generally, he will lie enabled to pive entire satisfaction to "
1752,2851,1854-08-22-seq-3.txt,"on band Colfins of'every description, from the plainest servants to thefine Metabc air-light and air-exhausted Cof lins, Ihe best now in use for preserving the Corps; together "
1753,2853,1860-06-06-seq-1.txt,"qualities; Servants' shoes of every kind. "" white kid and Satin ' "
1754,2854,1860-06-06-seq-1.txt,"Regular Boarders per week $10 utuidren under ixyearsoiageana servants, hair price. Horses 75 cents perday. "
1756,2857,1859-08-21-seq-1.txt,"The house Li very large and estassoJIs. emouainewvertwra ty ro-ms, with servants' rooms, celbtrt, coal and vocl ikp 's &c. The bouse Is In good order, most of it being rrcenllj ram'? r:d "
1758,2861,1860-10-30-seq-1.txt,. i ; t . Servants' shoe. ofSTery kind. ah nf which I will sell Terr cheap for cash. Call at No. 30 
1761,2865,1857-12-05-seq-1.txt,"SALE. A MOST valuable negro woman, a No. 1, servant, and slxlikely and latallgant children 3 girls, and 4 boys "
1762,2867,1857-07-30-seq-1.txt,Cblldren under 10 years old - Half Price. Servants of all apes .... Hilfl'rtce. Any amount of til kinds of conveyances ready at all times 
1765,2870,1860-05-05-seq-1.txt,PLAIN. PLAID AND STUMPED For Servants.which they will sell very low by the piece. lO'Persons not yet supplied will consult their interest by ex 
1766,2871,1860-05-05-seq-1.txt,"Regular Boarders per week .jn Children under I2years of age aad servants, half prle. Horses 75 cents nerJiv. "
1767,2873,1859-09-27-seq-1.txt,"ment attractite in prices, iUili!ies and styles. Planlutioii and Servants Goods, in jjredt vuricl) . "
1768,2874,1859-09-27-seq-1.txt,"I have tue honor to be very resptctfully, your ol. Jient servant, .V, S, lUrtstr, Brigadier Urneral U. S. Atnij, commanding. "
1769,2876,1857-08-26-seq-2.txt,"become a perfect uolgotha. We see bones on our tables, and the servant sees them placed in the beg gar's basket or in the garbage box, according to their "
1770,2878,1859-11-01-seq-2.txt,"if the State of Tennessee owes a heavy obligation to the departed, as one of her faithful servants and be6fastgrf what is the weight of the obligations "
1772,2881,1859-05-01-seq-4.txt,El Sultan: Cervantes; Insenuidad: 
1773,2883,1860-08-16-seq-2.txt,"while you are opening it. tip the thimble on his tongue and he is your servant. He will follow vou in... . , t . . . . "
1774,2884,1860-08-16-seq-2.txt,"in... . , t . . . . in..- a. uck uojr. ue is now your servant and friend, l ou can teach him anrthintr. if vou nrn f..nt! mil "
1777,2890,1854-09-24-seq-3.txt,""" Encrhsh Suansdown. verv bsavv for invalid: Mens Roy?, and all kinds of servants wear; Blankets, Ta 1 ,1. .... . iA Ain "
1779,2893,1853-07-07-seq-2.txt,Kilt lemnde for adficc ir rjdicinu. The attention of masters end a.vncre cf servants is par- nc.uar.y mn.ea.otae.aoore. aunse naving servanrs at- 
1781,2896,1855-01-21-seq-1.txt,". :h:oeo ha:t ron sals. A NY PrsOa,W4a4i4'g "" c.-e a valuable servant r.n XX. qtwrifiedfiraiy capic.!. Jo.iti1bou-,uexcfl!fnt "
1782,2897,1855-01-21-seq-1.txt,"emiATESTand mot katioxal croar own writers, but that he is of tho ciasj of Cervantes, Ia Sage, Shakrpeare, Goethe, and Scott, whose displays of genius iu literature "
1784,2899,1855-01-21-seq-1.txt,"Double Sole Negro Brogars; House Servants' Shoe"", neavy end light , Youths' and Children's coarseaud Cue Slices ; "
1785,2902,1858-09-18-seq-2.txt,"In AVE quite a number of Negioes on hand for sale. Amongst them are excellent Seamstresses and House Servants, and several Rood Cooks, "" ashers, ice Cal I 60on. "
1787,2904,1861-09-22-seq-2.txt,"it ; been left by the servants, who icress the river in advance off every "
1788,2905,1861-09-22-seq-2.txt,"Lewmsville. Please forward this repijrt to Gea. Johnston. Your obedient servant, J. . B. Stewibt, CoL Commsniinf. "
1789,2908,1858-06-30-seq-4.txt,"Ws have now on hand an unusully large stock of alt kiB4s o slain aadsatored Cottons, tor bouse ami fieU servants. PT""IaDCSBWRNISHINGS. "
1795,2915,1858-08-13-seq-1.txt,"Transient Bnarlers from SI a to SS M0 tr ihry, or 87 OOper week ; Children uiler teu raws of age ami servants, half price. ... r 1 1 ... .1.. U'uliinff n I Iranian 1 l&l iar damn. "
1796,2916,1858-08-13-seq-1.txt,"Transient Boarders from $ I i"" to $ 1 30 ier day, er $7 per week; Children undei ten years of age end servants, half price. Mr.Thomu,' llwuvillo. iil run a Hack to meet the Stage "
1801,2924,1856-08-19-seq-1.txt,"tj""mucfcadm red by all who bavo seen it,) tj the plainest servant's Cetlin Alo. elegant HEASES and HORSES, together with "
1802,2925,1856-08-19-seq-1.txt,"aU qualities. Also, a complete stock, ot Staple .Good, Servants' Goods of eil klnds.to which we invite ihe attra tion of all CASH buyers, as we can give good bar"". "
1803,2927,1861-11-10-seq-1.txt,"blue grass The srure ritl rcc e. foji-bm, exceliantcella, ervants boctes, e! e ' t.t are ell hew a&decsfortabi Tothe Garier.ei, P-.-.rjn tr. rt Gft!erir, acekina ace "
1804,2928,1861-11-10-seq-1.txt,"information and guidance. I am, sir, your most obedient, humble servant. JjTOXS. "
1807,2933,1853-08-05-seq-1.txt,"Charges for tu ition, boarding, room?, fuel, lights, washing, servanti' attendance, and u-e of furniture and arms $yn peMerm. Surgeon' fed ? 8 )er tenn. For further infor "
1808,2934,1853-08-05-seq-1.txt,"maiket airords; and the ' Proprietor trusls, by a systematic ceur-e, both with servants and the regulations of the house generally, ho will be enabled to give entire tsitisfaction to "
1809,2935,1853-08-05-seq-1.txt,"orders for Co'Iius caj be filled in very short notice, from Ihe Plain Servants' fa the line Metalic or Covered, and on verv .reasonable terms: tarctber with everything necessary "
1810,2939,1858-05-14-seq-2.txt,"tired at 10. At 10 o'clock he oame out of his i. tj. M flail tii servant and sent for Mr. Mc- URTlia , ot.""- "
1811,2940,1858-05-14-seq-2.txt,"Of ita sbiva we have ssmtthinz vrev Bice for Mtv dav. Also, Servant's Shoes and p ggol work of all kinds. Call at H 0. 21, 1'uDUO Square. "
1812,2942,1853-06-26-seq-4.txt,"cloths c'all kinds. i 1-amcstic. G.-odsefall kinds fcr servants, Prints chintzes, i Ginhams,Bcrege ae Lames. "
1813,2944,1856-09-06-seq-2.txt,"i DOORS open at""J o'clock, ""P.M. Performances to corn mencvat 8. Admittance SO cents. CTUldrea and Servant half prtte. "
1814,2945,1861-08-03-seq-4.txt,he 1 qualities; I Servants' shoes cf every kind. AU of which I will sell very cheap for cash. Call a. No. 30 
1815,2946,1858-06-24-seq-4.txt,"the driver sat Roostan, the Mameluke, a favorite servant ef the Emperor's ; but I am told he deserted his master at last. In the carriage rode a tall, "
1816,2947,1858-06-24-seq-4.txt,"furnish corms of description, from tlie fine Casket u the plainest servants uomn, togetner witn ererytmng neee-sary tor Funerals. Ail orders left at my Ware rooms, Deaderi-k street,:. "
