,Unnamed: 0,date,context
1531,2911,1857-11-12-seq-2.txt,"principles of ""non-interference' by Congress with domestic slavery either in tbe States or Territories. "
1532,2912,1857-11-12-seq-2.txt,".11 l gross witfl slavery, euner in the States or Territories."", . - "
1533,2913,1857-11-12-seq-2.txt,ao aboiitionist that ho rcfases to use sugar raised by slave kborJ ' PoRK.-The : Knoxville . Resistcr 
1534,2920,1859-02-10-seq-4.txt,"Jan. 13, 1859. A. P. SMITIJ, Trustee. Sale of Slaves! IN pursuance of the last will and testament "
1535,2921,1855-06-07-seq-1.txt,"Yankee Doodle, the humpback beggar heart,' for not one who locked upon boy had stood as a slavo in the Stam- the scene could refrain from weeping. boul slave market had been install- We looked upon that woman as "
1536,2922,1855-06-07-seq-1.txt,.; With a thrill of pure delight; J . - ' Tartey's greatest Statesiaaa a Slave ;T We extract the following interest- 
1538,2924,1855-06-07-seq-1.txt,"thing from every revolution' But he was always a slave. "".From the servitude of the imperial house, there "
1539,2925,1855-06-07-seq-1.txt,South. Verhun sat Cincinnati Eny . Kossuth on Slavery. Kossuth scarcely writes a 'single loiter to'a 
1540,2926,1855-06-07-seq-1.txt,"New York ""Journal, in which he does not harp upon the ""curse"" of slave ry. hen he - was m tho United "
1541,2930,1856-10-23-seq-1.txt,"From their own' staie'ments of efforts! made calculated to. iiicite the slave advertisement contained in these a population to insurrection, they de-Iroounting to gC2,000, ' Rather cost "
1542,2932,1855-12-27-seq-2.txt,"of any law by Congress for the re turn of alleged fugitive slaves, nor any prohibition therein to the States "
1543,2933,1855-12-27-seq-2.txt,"persons charged with the abduction or attempt to abduct slaves from the Commonwealth, when said persons so "
1544,2934,1855-12-27-seq-2.txt,"world, was cast by the Creator out of;1 , the raw material of chaos. The can- Port slave and adds: ses of these results change and vary, . remains for the people to de "
1545,2935,1855-12-27-seq-2.txt,"and G whigs voting for Richardson, a fugitive slave bill and Nebraska Democrat- ' - "
1546,2936,1855-12-27-seq-2.txt,"open free soiler, opposed to the ad mission of Kansas or any slave State, in favor of the repeal of the fugitive "
1547,2937,1855-12-27-seq-2.txt,"in favor of the repeal of the fugitive slave bill, and bolts the Philadelphia Platform. Here are resol u tions pass "
1548,2939,1855-12-27-seq-2.txt,"against the passage of laws upon that subject, that the fugitive slave act is a direct violation of the tenth "
1549,2940,1855-12-27-seq-2.txt,"to secure the unconditional repeal of the fugitive slave act of 1850, which is hostile alike to the pro "
1550,2942,1855-12-27-seq-2.txt,"tic institutions, and have permitted slavery, would be monstrous."" Judge Stuart, of the Superior court "
1551,2943,1855-12-27-seq-2.txt,"to the bitkr end the aggressions of the slave power, in whatever form they may maniiesc tnemseivts. "
1552,2954,1855-03-08-seq-1.txt,for the Retention . of persons claimed as fugitive slaves. ; ' f A butcher of New York city has 
1553,2957,1859-03-31-seq-4.txt,"until the purchase money is'paid. Tho title to aid slave is believed to bo good, bnt I shall convev only such as is vested iuine by said "
1554,2958,1859-03-31-seq-4.txt,"reouirea oi uie purcnaser, anu a lien retained ! ges. to merit a share of the public patronage upon said slave until the purchase money is j The market price paid for old Copper. Brass P""!'1 ... WHITTINGTON, CIL Pewter and lead either in exchange for work "
1555,2961,1859-01-27-seq-4.txt,"; years; and Fannie, about I year. j The title to said Slaves is believed good, j but I shall convey only such title as 1 have as "
1556,2962,1859-01-27-seq-4.txt,"Jan. 13, 1839.- '. A. 1 SMITIJ,T-s.'. Sale of Slaves! ""I N pnrsnanee of the last will and testament "
1557,2963,1851-07-01-seq-3.txt,"Almond, Amber, Cassia.- Cies, Cipaiba. Fennel. Juniper, Llavender, Mustard, Pt iiny- roya!, Roseutary, "
1558,2964,1852-09-16-seq-4.txt,! .question of slavery : American; 'W 
1559,2965,1852-09-16-seq-4.txt,",0-ito to slaveryfaud is ik vv oppo ed "
1560,2966,1852-09-16-seq-4.txt,":y 1rnf '. 0 Vii'ntive Slave Law m rr.n,-.:, ! tvitlmtit lieiii!?1 met with aiiHhe discomfiture ot the lawyer and "
1561,2967,1852-09-16-seq-4.txt,"disriiembciment ol, and jtne eten-icarry sioil 01, Slavery over . iuexico-r-uitJ un Warrant f ble seizure of : CubaJ and "
1562,2970,1857-02-19-seq-1.txt,His chamber in the silent halls of death. -. Then go not like the quarry-slave at night Scourged to his dungeon; but sustained and 
1563,2972,1857-04-02-seq-4.txt,"Combined Reaper and Mower with- Wood's bevond ar.y and all others that are known v at Petek'pibi. anti that of Dr. JON'ES at. BJ1 for sale of Slaves belonrnx' to the es Improvement, took the Medal at th World's mankind."" I( this be trne, it cannot be too , Tallev's Stoee, here ther may be found at .tate of Robert Erwin, dec 11 slaves on a Fair in Paris. freelv published, t.or be too widely known. ' all times, unless profe-sionally absent. ; credit of 12 months. "
1565,2975,1857-04-02-seq-4.txt,"- thj ft j, employe ! bv tbe more ir.teihger.t : in ail gurs. i nere ti i o me:a.i.c:.re j .r.a :n u.e :-.-.""cr of i noopseics !iarr.. 3STBZ3 TSW :n almost all civilized countries. It is exten- , in the way as is in a D.iguem-o'yf. and cannot : a!mr., Bill for sale of Slaves 7 Slave. r aoo - s-it9c-; rcir?3c?rp ihW pm'. loved in N-th Ann-new in L-aITi ; r.e surriisrea uy an. v muer ii.iu.va .ur law i wwagits w aw oi w tiiiam uarn. aec. "
1566,2976,1857-04-02-seq-4.txt,"- Aiia, Allia, .1Mraii;i, iiu-i iuc i.i va .... ..v.....- ... .. - O CX f C X ' nf the cHn Life is as dearto its tsesoors there , from 75 cents up. Pictures tasen in cloudy '. fcme of said Slaves are first -rate mechanics I HAVE just received and now open-g "
1567,2977,1857-04-02-seq-4.txt,".ment, and I think th3 doctors will attest that my family lave vnjoyed a goodly share of i.culth. V, L. "
1568,2978,1857-04-02-seq-4.txt,"the matter of Needham Koonee and other Bill for sale of Slaves I will, on Satur day, I he day of April next, at "
1569,2979,1857-04-02-seq-4.txt,"JkJ Italian Cloth and A 1 Dacca do Nxmplbg one slave in C ith seizure for debt, has "
1570,2982,1856-09-25-seq-2.txt,"""The history of the world teach es us that civilization und slavery go band in hand. In monarchies, i "
1571,2983,1856-09-25-seq-2.txt,the aristocracv: and history further teaches us that the slavery which is known to us has never existed in 
1572,2984,1856-09-25-seq-2.txt,"ally of abolitionism, and favors the election of Fremont. Where slave ry exists, the people are equal; where "
1573,2985,1856-09-25-seq-2.txt,"because the poor white person mnst tako the place of the slave, and you thus create different grades in socie "
1574,2986,1856-09-25-seq-2.txt,"racy. From this contact with the freed slave, the man of wealth may escape, but the poor man must stay "
1575,2987,1856-09-25-seq-2.txt,"' . . . i treed slave, wno, while be ia accus tomed to labor and can do more of "
1576,2988,1856-09-25-seq-2.txt,"ly said: ""The times demand, and we must have, an anti-slavery Con stitution,' an anti slavery Bible, and "
1578,2990,1856-09-25-seq-2.txt,"stitution,' an anti slavery Bible, and an anti-slavery God."" All three are against abolitionism, "
1579,2991,1856-09-25-seq-2.txt,"iarchies,ia "" """"f "" "" J slave ofjtima .yenty-five thousand !Person3 Pncipaieoin me lesmuies "
1580,3002,1863-05-07-seq-2.txt,"Gen. John C 13rovn mentioni. in S veral pioviaioos are annexed, one coonecii'jn wiih the next Gubernato-'rtq driug tin owner ot twenty slaes ri,l "".lection':. 1 concur in the suesis- lu VAY u""ua ly into the treasury "
1581,3003,1863-05-07-seq-2.txt,Maraaret Hart and others . ) Dill. r Dili or &iU.of Land an I Slave. ' 1 IN itU caose ifirj'parinr to h- 
1582,3004,1863-05-07-seq-2.txt,"hatiU to nana llht. lne 0emV 13 delendanls to be and appear at th next lerm rears, and Robert, a;bntrt eight monlh. (Said ill full retreat. Fomsttsin full PUf- of the Court to beholds m. the flrtKI- Slaves will be aold in one lot.) The aboveSlaves, Saf. n ' hrhrHo .t . nl', V.Vk . ... ;. . f ,. rt-ty in Juhc iit'Xl.an.l pleaa. nwer,or Will hes()l.lonacre.iitoi tweirenunnstx-i ,i , 7 . r "
1583,3005,1863-05-07-seq-2.txt,I mi u 11 ner;i ( ijta -r- - i Slaves until tbe purchase! W. B. ROBINSON. 
1584,3006,1863-05-07-seq-2.txt,"cash., (If any person piircha-irg ei'iier of aid Slaves des;re to piv the cas-h, tlny c;i:i do so without any deduction from tbe siraoci.t "
1585,3007,1863-05-07-seq-2.txt,curities will be required of the pnicha?rr. and a lien retained upon said Slaves until ;hr purchase moner is pnid. . 
1586,3008,1860-06-14-seq-2.txt,"S. 1"""" 1121 luCIUUcS real cBlale, I slaves, stocK. oarnaces. silver plale-l. f . . "
1587,3009,1860-06-14-seq-2.txt,"They announce ""non-iuterferecce by Congress with slavery."" They an nounce the righ-, declared bv the "
1588,3010,1860-06-14-seq-2.txt,for themselves whether they will or will not lave slavery. This is the Cincinnati platform and IheDredScott 
1589,3011,1860-06-14-seq-2.txt,"in Mr Lincoln. His war against injustice, inhumanity, and slavery is cf the irrepressible sort; and be has "
1590,3017,1852-10-28-seq-1.txt,"foolish old man,'untrustworthy orj tho slavery question, incaptc'ated bylhis military life for the discharge! of any "
1591,3019,1860-12-06-seq-2.txt,decided our right to be the same as yours to settle here with our slaves? Yes. But we are superior to the 
1592,3020,1860-12-06-seq-2.txt,"end we have laws excluding you and your slaves, and we intend to enforce them so you may go back and settle "
1593,3021,1860-12-06-seq-2.txt,"Alave State."" The first settlers ""in Territories never own slaves these with tha aid of Emigration Abolition "
1594,3022,1860-12-06-seq-2.txt,"' when there will not be land enough for the slaves, much' less the white people. When that arrives, . it "
1595,3023,1860-12-06-seq-2.txt,"tion of the-Constitution, against the rendition of fugitive slaves; Tbcy bare not only refused to obey (be "
1596,3026,1860-12-06-seq-2.txt,"them so you may go back and settle 8mone vour slave-driving friends. Tbis ia revolution, and can any but "
1598,3029,1860-12-06-seq-2.txt,"Societies in NiW England, will forever exclude slavery. The aim is to confine slavery to "
1599,3030,1860-12-06-seq-2.txt,exclude slavery. The aim is to confine slavery to its preseut limits. If this is done 
1600,3033,1860-12-06-seq-2.txt,"purpose of reclaiming hi3, fugitive slave. As an off-set to 'these Jaws, each Southern State might'pass laws "
1601,3034,1860-12-06-seq-2.txt,Boot and SnoE Trade of the Slave States with Boston. We learn from ihe Shoe aud Leather Re 
1602,3035,1860-12-06-seq-2.txt,"of which I.4G1 cases wore shij ped.M. The Presidential election re direct io the slave States, aa follows:' N. w Orlwans, 374 cases; Baltimore, "
1603,3046,1859-04-07-seq-3.txt,MKELY SLAVES .-belonzins to the estate of said Thomas J. Andersou. Said slaves! ...ni 1;..JIa..mJ:I nf -l 'niAr.tlii' Tpant 1 
1605,3048,1859-04-07-seq-3.txt,"CIIAACtEY sale of axd akd ,v slave. '. '"" nNrrMny.lhe Cth day of May "
1606,3054,1853-06-09-seq-2.txt,"tition CS, Free ai'.d Accented 'slaves of Eentuiki' conl 1 vote upon! fid in Fayetteville, Tejin inancipahonojn. octet, s,s it muse "
1607,3055,1853-06-09-seq-2.txt,"i llt'MeetL That we extend to the i -0 t. .d , . , 11 I i ' ' 1 the State than tBie slaves are, ami items ol expense w jberbayed family jand (nends of ourl.(,a,re s ' treilJUl of (..n'oction be- to the, heavy rxne,, "
1608,3058,1853-06-09-seq-2.txt,"p litem,; and pali-; cookiny. Woo-l. niiii io.-i! Sum I : ; Parlar hud Flalnl Slaves. i - "
1609,3061,1855-04-12-seq-2.txt,means to the support of the unfortu nate free blacks and enslaved whites of the Forth. This is a move in the himself in Asia against the -Tnrks 
1610,3063,1853-09-15-seq-2.txt,heart: I know of r.o state of slavery on 111 like that attendaut lJpou news- 
1611,3065,1858-08-26-seq-3.txt,"L.,""dibiut'cr orWrti..L-aud L.L. Usgue,agd'ond and approve 1 security, and a lien re C yetrs ai d 7 month. jtained upon tho Slaves until the purchase In this 'connty, Friday, 20th inst., Mrs. "
1612,3066,1858-08-26-seq-3.txt,"Vlongins to the est ate of John Cole. dec. Terx.5: Said Slaves will be sold on a cred- i it of 'Vrelve Tnoitbs, the purchaser givin? "
1613,3067,1858-08-26-seq-3.txt,"dec Tep.us: Slid Slave will be sold on- a cred it of twelve raortlis, the purchaser giving "
1614,3068,1858-08-26-seq-3.txt,bond andapprovd socnritv and a lien re tained upon the Slave untH the purchase mon- t er U nsiid- 
1615,3069,1857-10-29-seq-4.txt,"October 13, 1S57 n25:7-lw-$ G. i ii..gurc a good fit in every instance, or we pay Executor's Sale of Slaves. IN pursuance of the lat Will and Testa- J "
1616,3070,1857-10-29-seq-4.txt,It is ues forme to cutittfrMt th diffur- ; eut kinds of Crga'rs I lave on hand. -I have j them ranging from the Cuba Six to 'the finest 
1617,3071,1857-10-29-seq-4.txt,J pains.- Those owing us l y Lote f'r ao ount : due. will please Itt us lave the MONEY bv 1 ! of October at furthest-.ner if urtUi. 
1618,3072,1861-04-04-seq-3.txt,fulKr. lamination may 6bow every j lody to lavebeen (?rorefajl tho - clous fruit - may ripen to answer all 
1619,3073,1855-09-13-seq-4.txt,"care and tiro,' by an ep;rierceli biyer, not buverinthe Www ThUor4t lave been; purchased in the Eastern Cities under an ,x- "
1620,3074,1858-07-15-seq-3.txt,".' rayetitvitU, Julg 15, 1858. We lave prepared the fallowing table with a good deal of care, and believe it may "
1621,3075,1855-11-22-seq-2.txt,"and now. feel like a freeman, who had been enslaved, but had regained his liberty.; .: r - . "". ; "
1622,3076,1855-11-22-seq-2.txt,"uralization laws, appointment of for- jeignors to office, the slavery question h with rpsoluhnns roiatino1 to the "
1623,3077,1855-11-22-seq-2.txt,"tho 1st of October, when Whitfield the pro-slavery camiifUte, received I.- . .."" . i rv "
1624,3081,1856-09-04-seq-3.txt,"Jlus- 21--4t4) ;. , :S . ;.. , - Petition to sell Slaves. FT pursuance of a. decree of,; the' "
1626,3083,1856-09-04-seq-3.txt,"the rurchascrs. ?and a lien retained on. tbe Slaves until the pirrchase moner is paid. ' i .- v r "" R.- 8W00DAR1V Clerk. "
1627,3084,1856-09-04-seq-3.txt,": Aug. 2i;i850-w $4 80. ; ;-; Fetltltm te sell Slave,:, ; IN rarsuance a derrea of - th. "
1628,3085,1856-09-04-seq-3.txt,"1858. in the rase of John ""9, ' and Campbell F, Edminfon. guard lans,8tc Bill for sale of Slaves, 1 Will offer for sale to the highest bidder, on a "
1629,3086,1856-09-04-seq-3.txt,"Administrator. &c., and others, biif yf aV of ; Slaves. I will, on the 1.5th 3u y-of tcxnrar, offer for sale to trie hijlij'i "
1630,3087,1854-01-19-seq-2.txt,"that, with their College edifice, which folks that a man caii'l get to a Yan cost them the sum of money already ;kee's Ileayen, and own slave! named more than once, they will re-! The only argument that ' mil con- "
1631,3089,1860-07-26-seq-1.txt,of slaveholders who may .coma afteT them to hold their slaves as property in the territory.; If they dtcide 
1632,3090,1860-07-26-seq-1.txt,"impair the right ef property in slaves,"" while slaves are regarded as property by tbe federal constitution:'- "
1633,3091,1860-07-26-seq-1.txt,slave 'holder in I bis light to bis elavesy and that a territorial legis hture mty make laws to keep ne 
1634,3092,1860-07-26-seq-1.txt,"Intervention Jot .(kv.&eii to de cide that negro slavery ""6bnlb not exist in certain sections of the Union "
1635,3093,1860-07-26-seq-1.txt,"into the Union as a State,; to decide on the subject of .slavery '. for itself; that is, Congress, shall not require of "
1636,3094,1860-07-26-seq-1.txt,"such . territory a constitution protect ing, tor prohibiting slavery ut' leave the subject to the decision cfrthe "
1638,3097,1860-07-26-seq-1.txt,"territory, either protecting or pro hibitiner slavery;' only that: no"" law canV passed destroying tbe right of "
