,Unnamed: 0,date,context
556,1225,1860-08-31-seq-2.txt,"Gov. Seward, and he proceeded to give in detail some of his views on slavery, as before enunciated in the American Senate. "
557,1226,1860-08-31-seq-2.txt,"mocracy. The .whole tenor of his speech wis against the, morality of the institution of slavery. He argued that tlie whole world regarded it as mor "
558,1227,1860-08-31-seq-2.txt,"mighty ""nation and asked the people to think, of the number of slaveholders in this government, how few they were, comparatively speaking. What his. "
559,1228,1860-08-31-seq-2.txt,"object in thus bringing to their minds the compara tively small number of slaveholders in the govern ment was, I can't say, unless it was to prejudice tho "
561,1230,1860-08-31-seq-2.txt,non-slavcholding portion of the people against the slaveholding. The speech of Mr. Etueridce smelt so strong of 
562,1231,1860-08-31-seq-2.txt,"that region by demonstrating that that decision is a harmless abstraction, in spite of which slavery may be excluded from the lerntones through the infalli "
563,1232,1860-08-31-seq-2.txt,"power in any manner to interfere with the estab lishment or the abolition of slavery within the limits of the said territory, lnf shall provide jor the protec "
564,1233,1860-08-31-seq-2.txt,"miscellaneous subjects, but finally proceeded to the consideration of the fugitive slave bill when the Hon. Mr. Mason (the author of the bill) proposed "
565,1257,1859-06-16-seq-2.txt,"csTapplled for admission into the Union, with a pro-slavery constitution. All the Abolitionists op-i-postd"" it; so did John Bell, the Opposition Senator "
566,1258,1859-06-16-seq-2.txt,"'Bepre'sentatifeVfrom Tennessee, who voted foMhe jidmmlssion of Kansas with a pro-slavery constitu tion, Col. Readt has been proscribed on account "
567,1259,1859-06-16-seq-2.txt,"Congress; while Mr. Bell was aiding the Black Hopubllcans In excluding a slave State from the Union, the New York TKbune, edited by Horace "
568,1260,1859-06-16-seq-2.txt,"power, if chosen President, will be used, not to ex tend slavery, but to confine it within the States that ee fit to uphold it And when we say this, we ask "
570,1262,1859-06-16-seq-2.txt,hnote that both have hitherto retisted the extension of slavery into free Territory; that both opposed the Kan tis Nebsasha Bill and the Lecompto S&ndle; and 
571,1263,1859-06-16-seq-2.txt,"frith which he may thus be entrusted, not to extend and faxlify slavery, but to limit and restrict It to the States whereby it Is still cherished. Except oa "
572,1264,1859-06-16-seq-2.txt,"who endorses Mr. EnrcBiDQE. In 1856, when he introduced his celebrated slave-trade resolution into Congress, the entire abolition press were rapturous "
573,1265,1859-06-16-seq-2.txt,"in their eulogies. The Radical Abolitionist said the resolution not only condemned the African slave trade, but ""the practice of slave-holding,"" and the "
575,1267,1859-06-16-seq-2.txt,"were brought down to less than $43,000,000; his annualaverageforthefourycarsbeingonly $3C,7C8, 601. Under the circumstanoes, engaged in an ex "
576,1278,1860-10-17-seq-1.txt,"Floyd Smith's landing. , There are fifty-two slaves, all carefully selected V orth Carolina negroes, only two of them over forty yesrs of age, thirty four "
577,1281,1857-12-22-seq-1.txt,"sided, and the lot npon which the Blacksmith Shop is situ ned, and the slaves and stock on the place. The place is situated on the Unllattn turnpike, and is intersected by "
578,1284,1857-10-27-seq-1.txt,"wim an excellent rtiocs. rarm inereon, ana rurnsceanunx lures thereon. Also 17 negro slaves, of the following names and ages, to wit Charles Hooks, aged about37 years. Pe "
579,1285,1857-10-27-seq-1.txt,"of Ihe purchaser, and alien ret in dto secure the payment of the purchise money. The slaves will be sold, a porttun o' them upon a credit of six months', and a portion o. ihrm "
580,1290,1860-12-12-seq-1.txt,"Kidnapping, Extortion, Gaming, Usu ry. Crimes and Misdemeanors of slaves, and how they are punished. "
581,1293,1854-09-22-seq-2.txt,"pseudo philanthropists oi the North, who we so lachrymoiS over the wrongs of Southern slavery, and yet do nothing in the way of chanty at home, "
582,1294,1854-09-22-seq-2.txt,"at least, by writing the truth, in regard to the con dition (much, much worse than slavery) of the poor er classes in the North, in all of the principal cities "
583,1295,1854-09-22-seq-2.txt,Courier. No where in the wide realms of the slave-holding South can such awful scenes of destitution and 
584,1296,1854-09-22-seq-2.txt,"lousness to the suffering of the destitute, and the c'aims of our common humanity. Our slavc3 never are allowed to sink down to such an abyss of "
585,1297,1854-09-22-seq-2.txt,to continue connection with the Choctaw schools under present law forbidding instructing slaves and excluding abolitionists. ' 
586,1298,1854-09-22-seq-2.txt,"OCT The Chicago Journal of Monday says : - Twenty fugitives from slavery left this city on AVednesday evening, by the underground railroad "
587,1306,1860-04-08-seq-3.txt,"Bkbskti, of MecMonhurg eewrty, Vai, left his slaves free, sri! provided ' for their removal to Ohio. Heesntfy one of titem, named Isaac, return "
589,1308,1860-04-08-seq-3.txt,"tion, making a permanent dividing latitudinal line between the slave and free territory. Referred to the Committee on Judiciary. "
591,1316,1859-03-20-seq-4.txt,2U0 bagsOadtVt 1N bUs Mslav. 50 pkgs Golden afitrp; 
592,1317,1859-02-15-seq-2.txt,nd South aro expected to rally under the Bauie bannsr; tnd the slave holder of Tennessee nnd the negro-eUalcr of Massachusetts to eat from the same 
593,1319,1858-03-21-seq-2.txt,"te &ee disunion effected through the agitation of the slavery question. This aoeomplished, a treaty of pease and &Uiaaoe would at once follow with the "
594,1320,1858-03-21-seq-2.txt,"west of the Hudson to the Kio Grande, has its outlet to the Atlantic and the Gulf of Mexico through slave territory. "
595,1321,1858-03-21-seq-2.txt,"I wHI elve S2S for Uw aaweheaslesi of eaeh or either o verse slaves, er rrtv uiitarsier bwui, wita the information that will enable me to get them. Address VV. H. WHsea, "
596,1326,1858-02-14-seq-4.txt,"Fer sale a. above, a very laeerVir artMe ef 8tOfiaaol Bitters, efsdsewalaveafioa aad Bteaetaetare, tegethe, with a vanetv 01 otsw im inee. ffeM ly "
597,1327,1858-01-24-seq-2.txt,"which closely connects itself with the institution of slavery, dear to all of us,"" and, by implica'ion. charges those who were opposed to consideration of "
598,1329,1861-10-09-seq-3.txt,"tbe necess ty ot its continna'loa. Correctly apprehending tne policy of, the opponents of slavery, and the dangers which would follow the eoccets of the Republican party, from his pnt "
599,1330,1861-10-09-seq-3.txt,"""Mr. Wiltlams has presentel In th: coune of this series uf able letters a succinct history of Iha institution of slavery on Ihe American Continent, its Influences upon the general welfare of "
601,1334,1858-05-06-seq-3.txt,"Jesse Sp.ri-, et ats vs. Kda H.lei, et als. retilton to sell land aBd slave. IT arperlB7 to the sstli action of the Clerk and Master, "
602,1335,1858-05-06-seq-3.txt,Clayton Balwer treaty. He denounced Great Brit ain for ineonotanv. and enslaving other races. while suppressing the African slave trade. 
604,1340,1861-02-10-seq-1.txt,"which is a decrease in ten years ot 23-13. Tho total number of foreign birth is 340; born in slave States, rnnncitiallv Vireinia and Maryland.') 1508: born Li "
605,1342,1856-07-09-seq-3.txt,"The Spanish Conquest in America ; And its relation to ihehistorrof slavery and to the gov ernment of Colonies, by Arthur xieips. "
607,1346,1855-05-08-seq-2.txt,"m'an, because he votes as he pleases. Your knqw nothing is a slave, because he votes as he is -coin manded 1 The country is full of parties, societies "
608,1348,1861-01-13-seq-1.txt,"REIN1 compelled to go South, on account of the health or tt,. f.milv. I will b located for the later at tho slave depot or rolndexter. Little fc Co., No. 48 Barene street, New "
609,1350,1859-03-13-seq-2.txt,"was sj eager lo maiiifsst his ""opeu and une quivocal"" ppoti i.n to '-slavery ex cation,"" ""Cuba Bleating, aiid ""liiliDiisiciisru ai once, mav nc ac "
610,1351,1859-03-13-seq-2.txt,"hail it as an indication of the speaker's thorough ,devotion lo the anti-slavery cause. -Should it fail to secure Mr. Bell the Black Republican nomina "
611,1352,1859-03-13-seq-2.txt,"home, whom lie will shortly deliver up as bond slave toll's Northern maeters The eulogies of the New York Tribune 1 New York Timet are al "
612,1356,1860-03-29-seq-2.txt,"4gMt, Miasotiri applied for admission into the Xadmm as a slaveokting State. ATiotentresMtanee 'was mfem to her admission by the Northern Opposi "
613,1357,1860-03-29-seq-2.txt,lion Mt'the simple ground that it weuU be an ex MtsaJast f slavery; and so threatened was the peace of ska country by this abolition clamor tiiat the 
614,1358,1860-03-29-seq-2.txt,"af the Free States, in order to prevent an extension f the limits of slavery. The Southern Itemocracy, m their earnest desire to preserve the harmony of "
615,1359,1860-03-29-seq-2.txt,"swindle, and baiting the South with the fugitive slave act as an increase of the means to secure cur ram way sUves. under tlte express provision of tlte "
617,1361,1860-03-29-seq-2.txt,"dsriag that it was sot the intention of Congress either te prohibit or establish slavery in the territo rial, bat to lea re that question to be determined hy "
618,1362,1860-03-29-seq-2.txt,"It will thus be seen that during tlte entire history of slavery agitation, in every instance tlte Opposition j have been the aggressors, whilst tlte r ational demo "
619,1363,1860-03-29-seq-2.txt,"aachor of its safety, the Fedora! Constitution. During tfcfe er-tire time, the ranks of these anti-slavery ag jiliMtnni have boon swelling, and their tyrannical "
620,1364,1860-03-29-seq-2.txt,rwlrsTorol to ix upon them all the responsibility of the agitation of slavery. TMa is a brief but truthful nummary of the his 
621,1365,1860-03-29-seq-2.txt,"TMa is a brief but truthful nummary of the his teryof slavery agitation for the last forty jears. How unjust, then, are the charges that the National "
622,1366,1860-03-29-seq-2.txt,"wise, every sale, conveyance or transfer of land, slaves, or other personal property, shad be void. And by the 4tli section a remedy is provided for "
623,1379,1854-08-24-seq-2.txt,"national democratic party will be made by sectional factions and secret organization?. The anti-slavery element in the north will combine with the ""know "
624,1380,1854-08-24-seq-2.txt,"A crand combination of all the elements of op Tvoifion. with anri-slaverv aa one ohiect. and a va,- liety of others, marks th political struggles of the "
625,1383,1857-09-26-seq-3.txt,"gions will be most affected by it. According to all appearances, the violent fanatics and anti-slavery politicians of the North aad Northwest will suffer "
626,1384,1857-09-26-seq-3.txt,"bugged and befogged as they have been by anti slavery journals and anti-slavery agitators, will feel the pinch. Singular to say, the Southern States "
