,Unnamed: 0,date,context
2341,4472,1857-07-24-seq-2.txt,"lotal law and Stntc ainereignty. Should 1 alao aurrcnder their arma to thc cn il auth ,n alaveholdera, aftcr having acknowledged tholtiea, which wna done. lawleaaneiB of their ajatem, aboliah it on tho Oovcinor Walker recently made n ap i h "
2342,4473,1857-07-24-seq-2.txt,"l'or the purpoac of cteiiion into Territnnoa, ' Thc I'onttntio'n jit-t nilnurncd waa nin -I nnd that the j mny enrrj thcir alavea into frco the Inrgeat nnd lnovt e.irnt-t ever held St iti . thcy nnu elnim to hold thcm hy natu- atrong pinitinn haa heen uken in lanr nf t "
2343,4474,1857-07-24-seq-2.txt,"atatcaincn would go to the Lowlon Quarti rly Jlirieio to learn tho truo atate of tho alave qucation in thia country. I, SM1T1I. "
2344,4475,1857-07-24-seq-2.txt,reatoration of the guna. The free-amlcra n -fuacd to give them np. The pro-alaverr part told them thcy would give them until tw 
2345,4479,1865-05-19-seq-2.txt,"witb tbo exclamatlbn "" Well dorie 1 bere I ' led tbem into a frightful diatrena, and wb have been a tlave all my life, and now I am ! ditficulty are thelr handa kept from tbe freet"" The expreaaion of iniente joy tbat thruata of thoae tbey orrce cheerlully obejed. "
2346,4480,1865-05-19-seq-2.txt,"Houae, ia nnother epecimen of the poor white man raiaed in a alave region. He wat a bla tant Oemocrat, and came here during the Ilu "
2347,4481,1865-05-19-seq-2.txt,in which they reckleaaljr mbarked ; and the meek oyca of the alavea are turned toward heaven in thankfulneaa for their deliver 
2348,4482,1865-05-19-seq-2.txt,"k.icu, n.i nvia iuu llieviiauitj uu,s unu uont Ol alaveB. All along oyir route tbe country la very "
2349,4483,1860-12-21-seq-2.txt,"booked avolumcafrecipoafortbo bealing of .,. ftee H(ttte, e,llri B8Ven mcmbcrs. which tbo Union. Thero aro to tlight difliflultics are loat. of courso, tt) tbe slavo states. Tbo which accm to me to be in tho way: onc is causo of sccession is not slatcrr, tior hin- "
2350,4484,1860-12-21-seq-2.txt,unobatriicted by Stnte lav or abolltion mobs; Ailmil into anil protcct slavery ln Feileral tcrritoriea i nnl 
2351,4485,1860-12-21-seq-2.txt,"act ol grace, into tbe Union. Ita wara, tocx pel thc Indians nnd reclaim tho slaves, havo cost the U. S. treasury morc than 83,000,000. "
2352,4488,1860-12-21-seq-2.txt,"Mr Kdgnre of Indiana nfTcrcd a reaolitlton proviHinu fr a tnal hy ary in fugitiTe caan where the alave clHim. t,. I c fr c "
2353,4489,1860-12-21-seq-2.txt,"dtviion tsUvt'fy to trallowcd ootn nf lt: aecondty, t'n thtntali"" prcv ntutg ihc return of fugitiv alave h pav il-Mjt.tf thc vatnr of nniil ftigi iw fcbtr.lly, ih it n., "
2354,4492,1859-12-16-seq-1.txt,"to thc Orand Jttry on tho subject of tho Af rican slavo trade, and told thcm that certain pcrsons who wcre conccrncd in fittlng out tho "
2355,4493,1859-12-16-seq-1.txt,"pcrsons who wcre conccrncd in fittlng out tho Wandorcr for tho slavo trado on her firat voy nge, had not yct bcen brought to tho bar of "
2356,4494,1859-12-16-seq-1.txt,"ment. He has been actively ongagcd in run-' and noar approach of a bright moming and a ning off slayea. Ho bas been one of tbe prime glorious day than I havo felt, and do feel, conductorsoftheUndergroundUallway. How sinco my conflnemcnt here, I om endeavor "
2357,4497,1859-12-16-seq-1.txt,"Bron n . monomanm, nor cvcn uf any rcmark- ( Cook had decoited jlim , ,he foolin(,s 0f .ihlc or cstr.ioril'tuiy Abolitiouiam. 'Ic WB"" ( thp alaves. aimpl) an int.'l'.u.it f.inncr, a g.md tanncr, f N(JW d() mt con)mond ,Hch enter.,r!,c,. "
2358,4498,1863-12-25-seq-3.txt,"'.':u. "" , 1 ' irith the labor of alavea ! CKObT. "
2359,4499,1858-11-19-seq-4.txt,"thoso mcn. It is two-fold, and consists, first, in saying thnt whilo tho slavcholdcrs havo a constitutional right to carry thcir slaves into "
2361,4501,1858-11-19-seq-4.txt,"lawfully nulllfy the privilego by rcfusing such local lawa as aro nocessary to kecp tho slaves thero; and, sccondly, in intcrpreting the "
2362,4502,1858-11-19-seq-4.txt,"If tho South admit that tho jieoplo of the territorics may ward off slavcry in tlefianco of tho Constitution, thcn they havo gainod "
2363,4509,1861-12-13-seq-2.txt,"It .9 undcratood by thc l'rcaident tlWtTtlio lcgis nturo of Kentucky will aboliah slavery, reimbursing loynl masters. "
2364,4511,1850-08-01-seq-3.txt,"Well: General Taylor is dead, and a North erirWbiz with no slaverand no issociatiorrwilh' slavery, fills Ins place. Mr. Fillmore is inoder "
2366,4513,1850-08-01-seq-3.txt,"Joitunes of freedom bad been safely en'.rusteo lo a Southern man and a slaveholder. .Sunilai lemirks are mide by many of tie presses, which "
2367,4514,1850-08-01-seq-3.txt,"""There is room enough for all in California. If that country had been thrown opnn to slave labor, slave properly would have teen at this "
2369,4516,1850-08-01-seq-3.txt,"gainet the South, New Mexico has just set up lor herself as a State, and excluded all slave holders Iro-n her borders ! Thse are the Jruils "
2370,4517,1850-08-01-seq-3.txt,"San Francisco) of""3June3st rrplirfs thecM5fi a CfJorcdjnan claimed as a slave, ,IJerWM ken before JuiiM Tqonras an'av wrjt cotj "
2371,4526,1856-04-18-seq-1.txt,"elavcholding Slnte, at whoao inaiauce Iho Drnhibition of slavery vvtlhin tho Terntory had buen abrogatcd, an that aho iiught at "
2372,4527,1856-04-18-seq-1.txt,tuoa thia right ia a tyranny iho aubject to whom it is donied ia n slave. Such froe emi gration ia the chicf olement of Ainertoin 
2373,4528,1856-04-18-seq-1.txt,"voida any political rccngiiilion not merely uf 1 blavery, btitof tho diveraiiy of racca, Tho j I'reaident rcnreaents Ihe Katherd aa liavniL' "
2374,4529,1856-04-18-seq-1.txt,""" , '""jT I 7 i . "" ("" no to inanlnnd, that nvilhrr alavery nor invulontary aeivitude ahould be toleratcd "
2375,4530,1856-04-18-seq-1.txt,"aluvea in any Slate are cnuineraled. The childhood, and which not only reslore alght alaveho!diigcharecter nf a Stale la detenn- to the bhnd, and heer.ng to the deaf, aml tncd, not at llie tnne nf ita admiaasinn into apeech to the dumb, btit alao brtng bark "
2376,4531,1856-04-18-seq-1.txt,"tweniy.ftve miUioua of Amcrtcana, and traui-1 lional objpctn, havo alrcadv yielded to the ple under foot tho injunclinna of tnoral and I alave Slalea three Statea of their own claaa, cunstitutmnal obitgation, and to engage in white Texaa waa avnvvedly annexed na a "
2378,4533,1856-04-18-seq-1.txt,"tlomala Iheir own work of aelf vindicaltniu I tnay, howpver, remind Iho alaveholdera that there ia a tune when nppreaeion and perae. "
2379,4534,1856-04-18-seq-1.txt,"or, nor haa any mster Stato any nglil or pow er, tn interfcro wuhin a alave Slate, by le gialalinu or force, tnaboliali Slavory thcrcin "
2380,4535,1856-04-18-seq-1.txt,"ly nnd direcily ilel'eml, prolcct, and guarau ty Al'rican alavery. Thua he allegea that "" Iho Guvurnincnl"" whii'h reatilted I'roin Ihe "
2381,4536,1856-04-18-seq-1.txt,"conlciiiplated and pruvidcd fur a crii)ii!ieiit liictoaae nf Iho iiuiiiber of alavea 111 aomu of tho Statea, nnd thoretoro I'urbiddeu Congroai "
2382,4537,1856-04-18-seq-1.txt,"ieouivalent for the ndmiaaion of Calil'ornii a free Stato, the alave Statea havo ubtaineil a I virtual ropeal of the Mexican law which for "
2383,4538,1856-04-18-seq-1.txt,"within tha Terrilory, wlule tho queation, whelher alavery or umverai! freedum aliould beoslablished there, waa devolved practioal "
2384,4539,1856-04-18-seq-1.txt,"had buen abrogatcd, an that aho iiught at tempt ln colomzo it with alavea. IininigranK woru invtled not only from all pula of tho "
2385,4540,1856-04-18-seq-1.txt,"of llie now Nuw Terntory ahould bo lcft perleclly freo to catabliah orprnhibit alavery. A apeoial clcclion, howcver, washeld within "
2386,4541,1856-04-18-seq-1.txt,"prnpnjmndmt colointaliona ? Waf not 'l'ex aa seitled hy a colony of alaveholdera, nnd Cnliliirnia by Vnmpanies nf froemen ? Yt t "
2387,4542,1856-04-18-seq-1.txt,"derera from cffecling tho conqueat of Kan aaa, and tho eotabliahiuent uf alavery thero in, nt Iho tune of the Cnngreaaional olection "
2388,4543,1856-04-18-seq-1.txt,"thing, in any form, cnlculated tu diaaffect alavea, or induco them to cacape, under pain of not leaa than fivo yeara impriaonmeot with "
2389,4544,1856-04-18-seq-1.txt,"maintatning, by apeech, writing, or printing, or publiahiiii', that alavea cannot Innfully bo held tn the Terrltory, under pain ofimpriaon "
2390,4545,1856-04-18-seq-1.txt,to vote aa aro friendly to tho holdioir of alavea. They pcrmitted no election of any of tho 
2391,4546,1856-04-18-seq-1.txt,"ly thorulor. Thu I'roelilent openly lout lua olllcial mtluenco und palronaga to the alave liiildura of Miaaouri, to cll'uct the abrogation "
2392,4547,1856-04-18-seq-1.txt,"liiildura of Miaaouri, to cll'uct the abrogation of tho prnhlbitiou of alavery ut Knnaaa, con taincd in the act of Congreaa ol 1630. llo "
2393,4550,1861-08-30-seq-1.txt,"Iiy oruqr m uio oecrriary 01 i ur, a iuKi- tiio slave recently arre.ted near Uockv.llo was returucd tu his owner. "
2394,4551,1861-08-30-seq-1.txt,"cannon. A futmtdablo slavo nsurrcctlon occurrcd last wcck in Orango county, Va., Instlgatcd "
2395,4554,1864-02-26-seq-1.txt,"f ufeit hla alare. the adtptatlon of the climate nd a il of the ffouih to I do not utideratard that It ta contended that elavea, ' the production of thia Irading aupleof Ut woild mereaa ptronal chatlela, maybenot forfeltedabaolufrly a-tt it i td ihe dvujand fr laixtr H re lahorera,"" wa ihe "
2396,4555,1863-01-16-seq-3.txt,"much reanccted UV tbe Uouao as 111s. ino most ultra pro.slavery mcn would follow Oiddlnjs ou a claim, or othcr matter whcro "
2397,4557,1860-10-05-seq-3.txt,"Ili.t aiuonir Ihe many cnmnllationa uf nolitiral hi.torr. wlnrli the reretit enlarKnl itla-iisaiona of the alavery ipi. atiou have l.rtiinht ullt, ia Ihr volume of ""Teachin'l. "
2398,4558,1860-10-05-seq-3.txt,"brinn ledtoua or bulky. The rrader ha,, in a aingle vol nme, the viewafurand airaimt alavery of the leadina liiiht. iu thi. eounlry, from the fortnationoftheConalltu "
2399,4559,1857-03-27-seq-2.txt,"Powcr, wo ehall not shrink from it. Uisuniou involvua tho abandonmont of our cnslavcd counttynion to pcrpotual hondago ; we chooso "
2400,4560,1857-03-27-seq-2.txt,"to any, that in purgunncc of the anine ower the slaveholder may rarry hia property into tho Free Stnttt, and that tho legislati'ou of "
2401,4561,1857-03-27-seq-2.txt,"For If by forcc of tho Constitution cititcna of other Statoa may hold slavoa in Now York for ono ior, thoy may for a lifo-timo ; if they "
2402,4562,1857-03-27-seq-2.txt,them i thoy can nct up barrncoons nnd oatab llsh rcgulnr dupota for u vuat coaatwise slavo trade ; and nll this under the Constitution of 
2403,4563,1857-03-27-seq-2.txt,"cd tho apota few momcnta after the alfair or- fraud, iolonceand ruthlesa tyranny cqually rurcd. Aa thc poorlicllow waa lyinjf on the impoaaible to conceivo that thc slavery oxtun carth ln hW agonte?ho blond atreammg from ' sionist will forego their purpoaea ; and there "
2404,4564,1857-03-27-seq-2.txt,"arreatcd, but scareely was henutin prison when Ucompte issued a wiitof habeaa cor- ?"" ""'trage or tlie pro-slavery faction in pus, had him rclcaaod and sct at liborty upon Kan"""""". their mail robbcnes. thcir murders, "
2405,4565,1857-03-27-seq-2.txt,"no t participato in the eleetion called undor the pro-slavery Cunstitutional Convention act, without compromiaing their rights ns Ameri "
2406,4574,1851-05-01-seq-1.txt,"wish you to understand the true principles . point to hold the hinge. that slavery was a ureal moral and political evil, an evil which should, within the "
2407,4575,1851-05-01-seq-1.txt,"State of California, and the abolition of the slave trade in the District of Columbia, were measures rejoiced over with the sin- "
2408,4576,1851-05-01-seq-1.txt,lor a lorn' time taunted by its enemies with beinc the ' nro-slavery partv.' Rut there was one measure or the Compromise recei 
2409,4577,1851-05-01-seq-1.txt,"the. Constitution for the rendition ol fugi tive slaves was one which this paper, and the majority of the Whig pipers of thei "
2410,4578,1851-05-01-seq-1.txt,"the name, sex, age, color, and condition (free or slave) of each person, if the o imssions shall be ascertained (on examina "
2411,4585,1859-01-28-seq-2.txt,"inrrriunt) in Cuba ill bp anythinK p1p ,P ,lave-trndc. by wy of an nmpndmpnt to , jn a laH Jrr tlmt it apptoachp th.' ounbty nf tlinii slavpry; and. nnall. tnat np mai a bill podifjitiK tho rovcntio lawv anda itrong a virtue in tho proli-.iion ; nnd Mr. K. hni iov nf llurlinotnn nml it ronrciipntativp. tn "
2412,4586,1859-01-28-seq-2.txt,"inaiated on drasirinit tbe going on, aome of thc mcu wcrc hireongbiiiK 1 slavcr)' qotion into all tho debates in Cofc from drunkcnncaa. others ere annrin,, n,i 1 greaa, and hate forcrd that body to devoto "
2413,4588,1859-01-28-seq-2.txt,"leinlil) .h.dl hnve 110 jinwcr lo pn lnwa for tho cmaueipntion of nlaven without tbe con ent nf the ownera."" Thu inountcd, the.e "
2414,4589,1859-01-28-seq-2.txt,"8t.votrr.AU Avcmr.xr. On Saturdny the wi t ii,ivi,. '()vi(jt l.e be openly and nn- '"" ""J lu"" ""um"" cqtiivocnlly anti-alavery-extcnding, anti-Uuba inn p.MiihMiipti "
2415,4590,1859-01-28-seq-2.txt,"ed her niiter Statc for a tw entj yeari' racc, and nnmrd. aa her rider. ""Neither alavery nnr nn .l'!iitar 'ervitune. nnleHH for the pun "
2416,4591,1862-01-24-seq-3.txt,"' made by a colooet of inf&titry to hia own tronps, nrA ad ncatea the pnlfey of fret-ing the slavea aiid arminx them againat their mattera. "
2417,4593,1862-01-24-seq-3.txt,"have now an abolition re-action, and give the author of the fugttive alave law, when he reachea her shorea, a reception very unlike hia "
2418,4594,1862-01-24-seq-3.txt,anxtout to parlicipatc in a contest that U lo terminatc in aidin thc Sonthern alavebold cri. They ttem to ec more clcarly that the 
2419,4595,1862-01-24-seq-3.txt,"abiolnte that it can abolith a atate inatitution like alavery. It U not atrange that they make thia mUtake, since some of our own preesea "
2420,4596,1862-01-24-seq-3.txt,f a' diatinct altltude on the part of lhe North againtt alave ry U'e Hngliahdon't undrratand half-and-half work 
2421,4597,1862-01-24-seq-3.txt,"you 1 hare not met anotbr Kngllahman whn did. 1 aaw too, aa I ... now, that Ih. end of the alave ayatem ia vttutiti,.. ii ntay no. uf out ... ap.te oi Bll tnat cl.n- "
2422,4599,1862-03-21-seq-3.txt,"votea tmtUy-luHt wre Uen bj Northcrn DcniMToU and ne by mcn from slave atates, Sraral of tho lao etate representatives "
2423,4601,1858-03-12-seq-1.txt,tn mseita proiii:i ftr i-.-jIuiiiiiu ini tivo slavc.H wa-t scoutcd aud abiiuionod. .N'-n-ator Hftle han nlluded to thc. amo l.iot iu a 
2424,4602,1858-03-12-seq-1.txt,""" When onc adfuUted into the Unlon, whrther with or without slavery, tho cxtitement b'yond her own Hmltt wlll apeedily pata away, snd ahe wlll then, for the flrst "
2425,4603,1858-03-12-seq-1.txt,"maunue her ou utfur- tu her own way. If her Conttl tutluu on tht aubjet t of slavery. or on any other subjeet, bo disuleasing to a majority of the people, no human "
