,Unnamed: 0,date,context
4744,10520,1851-02-27-seq-2.txt,"its operation was thought to endanger any part ut the slave policy. It is -ell Uiat our free col ored seamen are, under ilie slave laws of the "
4746,10522,1851-02-27-seq-2.txt,"another attempt in Boston ""Nd force him into slavery ' e- m a Southeiu port, "
4747,10523,1851-02-27-seq-2.txt,"pi e prepreu in v lrgima, ctuiming n man cal led Biiaurttc,as tne slave of JohnDebee.ofNor lolk, a Pinwt in the United Smtes Navy He "
4748,10524,1851-02-27-seq-2.txt,tnieht as the use of the County Jail for such nestable purpose as enslaving a man is for- j len bv law. 
4749,10525,1851-02-27-seq-2.txt,"Marshal Riley was able to call to his aid did all tuey dared to for their slaveholdinti employers, but they could not wholly conquer the higher "
4750,10526,1851-02-27-seq-2.txt,.oa uiuun iiiiiiKeii uauie oy tne law ti.r the mar Ket price ot the slave. No wonder he wa un ready to self 
4751,10527,1851-02-27-seq-2.txt,"Council was instantly called, and resulted in bringing forth from our doughty, slave catching President the following dignified Culmination "
4752,10528,1851-02-27-seq-2.txt,"trOin their e.liatnf u a n.nnn ...: tive slave, and there and then a prisoner lawful , ---.v - rw.v,.. iM.caicu aB a lUgl- "
4753,10529,1851-02-27-seq-2.txt,We feel it to be our duty to define our Dosi- tion in relation to the subject of slavery. There are several men in the valley of tho 'Salt Lake 
4754,10530,1851-02-27-seq-2.txt,"are several men in the valley of tho 'Salt Lake f rom the Southern States, who have their slaves with them. I here is uo law in Utah to author "
4755,10531,1851-02-27-seq-2.txt,"with them. I here is uo law in Utah to author ize slavery, neither any to prohibit it. If the slavo is disposed to leave his master, no power "
4757,10533,1851-02-27-seq-2.txt,"exists there, either legal or moral, that will pre vent him. But if the slave chouses to remain with his master, none are allowed to interfere I "
4758,10534,1851-02-27-seq-2.txt,"with his master, none are allowed to interfere I betwees the-masler and the slave. All the slaves that are there appear to be peifectly contented j "
4759,10536,1851-02-27-seq-2.txt,"we do not wish to oppose the laws of the coun try. If there is sin in selling a slave, lei mo in dividual who sells ium near mat sin, niiu "
4760,10537,1851-02-27-seq-2.txt,is bound to see its provisions executeu. But the slaveholders have the audacity to trample on that provision of the treaty which re 
4761,10538,1851-02-27-seq-2.txt,"Thev lmDrison British seamen with a view of selling them into slavery, if this becomes neces sary to pay the jail fees. The British Govern "
4762,10539,1851-02-27-seq-2.txt,"been mit off with some story about the 'higher laws ot slavery. Hem? thus put on, tne Britisn minister h is carried the matter to the royal court "
4763,10540,1851-02-27-seq-2.txt,"fullv.! Yes. they bavins in their hands the so preme power ot the nation, steadily allow slave ry to violate the Constitution, trample on the "
4764,10541,1851-02-27-seq-2.txt,"'Disunionists!' 'Destroyers of the Union!' You uoDrint-tnled Danders to slavery, are the destroy ers of ihe Union ! Yes you nre dissolving it, "
4765,10542,1851-02-27-seq-2.txt,"riotism ? You, who are so eager to execute any law fir which slavery clamors, and quite as ea irer to recoirnize no law which slavery forbids ? "
4768,10545,1851-02-27-seq-2.txt,"honored and k eked about like some cowardly cur, or plantation slave ; and, still, you have the audacity to talk of pnlrwtitm, and call your "
4769,10546,1851-02-27-seq-2.txt,"the senate a resolution of inquiry hi regard b slave trade, upon which Mr. Hale spoke in a vnry, effective manner. In the "
4770,10547,1851-02-27-seq-2.txt,"her unabated asks, are, to me, an eloquent comment upon cur domestic slave trade. While such things may be heard and MeO "
4771,10548,1851-02-27-seq-2.txt,"them in their houses. These were called Tories, enemies to their country, the slaves of Despot- ism. Some of these were tarred and feathered, "
4772,10549,1851-02-27-seq-2.txt,Mr Editor : The slavery question is every day becoming more and more important in the minds of tbt 
4773,10550,1851-02-27-seq-2.txt,regard for Freedom and the poor down-trodden slave. Every day the slave power of our Frib (?i 
4774,10551,1851-02-27-seq-2.txt,slave. Every day the slave power of our Frib (?i Republic is making some bold aggressions Dp- 
4775,10552,1851-02-27-seq-2.txt,ery Xojreedom to answer for before the bar of the indignant and betrayed people of the non-slave- holding States. - - . 
4776,10594,1852-03-25-seq-3.txt,"votes.""' ' The slaveholders understand that matter of the pardon granted to the infamous. "
4777,10595,1852-03-25-seq-3.txt,"complied from official sources, exhibiting the number of slaves who were manumitted, or escaped from the Southern States, during "
4778,10596,1852-03-25-seq-3.txt,"ttii Senator from Illinois is the master of an estate and of slaves in North Carolina, He has stood by the South in every trying "
4779,10597,1852-03-25-seq-3.txt,"nificance) would have blasted his prospects for ever, in every non slaveholding state in the Union. "
4780,10606,1862-10-07-seq-6.txt,"we will L'l'nH'er.ite, individually and nationally, every energy to repair the mischief ol slavery to do it away utterly and to establish ihe reign "
4781,10607,1862-10-07-seq-6.txt,"liber. y aud the 'resident, and the other lor the South and slavery. ( 'diiiiilcNiii.tion.sot applause M.i iwed the utterance ol tiiis sentence.) The "
4782,10608,1862-10-07-seq-6.txt,nity and the great truths ol '(lid's Word -if they w ill take the slave and bear him to Calva ry and lay hint down under the eioss ol Hlm 
4783,10612,1854-07-06-seq-1.txt,"Where- Is their manhood gne t "" Behold our slaves,"" the Snuthron cries, And swiugs the Insulting lash "
4784,10613,1854-07-06-seq-1.txt,"He thon told his story, as I now relate it. Our mariner had, in his youth, gone mate of a slave vessel from Liverpool, of which town he seemed "
4785,10614,1854-07-06-seq-1.txt,"lubber, and said he would have him thrown in to the slave-kettle, where they make food for the negroes, and see how much fat ha barf "
4786,10619,1851-02-27-seq-3.txt,"labuntjjf for. The slave power is no! making more bold and rapid strides than ever, for the perpetuation "
4787,10620,1851-02-27-seq-3.txt,"Freeitpm) for the propagation a id to promote the interrs of the ""peculiar"" institution of slavery. The lite Declaration and Congressional pledge "
4788,10621,1851-02-27-seq-3.txt,"will adhere to the compromise measures of the last Congress, (which give all to slavery and nothing to freedom) and resist all efforts made "
4789,10622,1851-02-27-seq-3.txt,"of gig to those who wish to repeal some of the odious measures in the pro-slavery chain called comprlnist. "" "
4790,10623,1851-02-27-seq-3.txt,dence of rebuke to the present national ad minis tratiori which has basely crippled to the slave power and proved itself a willing tool in car 
4791,10624,1851-02-27-seq-3.txt,themselves so ridiculously zealous in promoting slavery. The car of freedom has already been started and it cannot be made to take a retro 
4792,10625,1851-02-27-seq-3.txt,"ft I ' ""i 9 fugitive slave act, without ' PW5""' religion, expressly, (and, "
4793,10626,1851-02-27-seq-3.txt,"v of that eity particularly, so that they may be come good and oWienl. slavs-catciiera, instead rf the rebels they are now stigmatized in Wash "
4794,10627,1851-02-27-seq-3.txt,"their candidaio for Governor ovei board for not ""toeing the mark"" on the slavery question, and nominated Dmsmore in his stead. "
4795,10628,1851-02-27-seq-3.txt,"these Old Liners in Vermont. They, unlike ther whigs, pretend to no more on the slave que, tion than they are willing to live up to, and have "
4796,10638,1863-10-06-seq-1.txt,"fere with the local laws ot 0110 Suto they might with ail. If they could abolish slavery in South Carolina, they could establish slavery "
4798,10640,1863-10-06-seq-1.txt,"pression to become very effective. Here are con gregatrd a large number of men, formerly slave holders, and who will be so again from necessity "
4799,10641,1863-10-06-seq-1.txt,.cum cits that may be furnished to him. Mr. is a slaveholder who left Louisville bees use it was dangerous. His slaves are all there. Ue 
4801,10643,1863-10-06-seq-1.txt,"All in the South that prove their loyalty will have their property restored, except their slaves. The slaves have been freed in all the States "
4803,10645,1863-10-06-seq-1.txt,"January, 18C3 ; and they can never be re turned to slavery. The President has proclaimed their freedom, and the nation is pledged to carry "
4804,10646,1863-10-06-seq-1.txt,"from the traitors a portion of their property, as they call slaves lorfeited to their country by the crime of treason. "
4805,10647,1863-10-06-seq-1.txt,"should come back into tho Union to-day, from purchasing and holding' slaves it she can procure them frurn Maryland, Kentucky, or any other "
4806,10648,1863-10-06-seq-1.txt,"that tho proclamation could do, was to tree all the slaves in the territory named, and render them and their posterity free forvever. "
4807,10649,1863-10-06-seq-1.txt,them and their posterity free forvever. To guard and jrotect from Slavery every slave sot free by the proclamation is tho sacred duty 
4808,10650,1863-10-06-seq-1.txt,"at William! and Everett's, and which was taken from the neck of a slave girl who was nearly white COMUOMWKAI.TII lr MASSACIIfSETTN, "
4809,10651,1863-10-06-seq-1.txt,"bv three prongs, wlucn was cut irom the neck o a slave girl, nearly white, in New Orleans, who was liberated ray military minority irom a lout an "
4810,10652,1863-10-06-seq-1.txt,"in the State House in this city, One old man said he had been a slaveholder, and a hard mister. He had lost all his slaves, and it was the punish "
4812,10654,1863-10-06-seq-1.txt,"will be with Minounaus, loyal aod suffering people, and not with slavery and pro-elaverj men. "
4813,10655,1863-10-06-seq-1.txt,"his policy has beeo, as they believed, shaped to form with Got. Gauibto' pro slavery and con servative view "
4814,10656,1863-10-06-seq-1.txt,"pr itection of the Government of tb Union, Missouri i still to be a victim ( a pro-slavery eonsorvstisiu, which blasts wherever it reign. "
4815,10686,1852-03-25-seq-2.txt,"thiee hundred thoasand, or about one twentieth of the whole number, are slaveholders. N Now what would be said of a serious proposi "
4816,10687,1852-03-25-seq-2.txt,"the wrongs, the woes, and the crying evils of slavery. And it will yet be read, we predict, at the fire-side of every cottage in the free "
4817,10688,1852-03-25-seq-2.txt,"So say you, Mr.jForeman? So say you all, gentlemen f The verdict of the slaveholders is for Mr. Fillmore. "
4818,10689,1852-03-25-seq-2.txt,"The following most sensible, clear, just and unanswerable remarks on the slave law, and the slavery issue generally, constitute the conclud "
4820,10691,1852-03-25-seq-2.txt,"the matter that I had' intended to pass over, that this issue of slavery is a great national issue to oe met with national, constitutional principles. "
4821,10692,1852-03-25-seq-2.txt,"bark in n enterprise of that kind I I soe but three issues to this great question of slavery. 1 will propound them in a tew words, lor 1 see my "
4822,10693,1852-03-25-seq-2.txt,"ter day, to lake more and more interest in this subject of slavery, and to interfere more and more with it, by at one time making a fugitive "
4823,10694,1852-03-25-seq-2.txt,"more with it, by at one time making a fugitive slave law, to compel all of my constituents to be the catchers of runaway negroes, which is re "
4824,10695,1852-03-25-seq-2.txt,"ure through Congress without reviving the old slavery quarrel in a new and more difficult, if not more dangerous, form than ever before. This "
4825,10696,1852-03-25-seq-2.txt,"eral Government in touching the institution of slavery in the States. SLAVERY, AND THE EXTRADITION OF SLAVES, MUST BE "
