,Unnamed: 0,date,context
481,1108,1860-02-04-seq-1.txt,"brother M'Kinney did so, aad in doing eo, reflec ted severely on tbo inhuman treatment servants sometimes receive at the bauds of their master. "
482,1111,1854-09-09-seq-1.txt,been here. There is in town a runaway slave of ox-l'residcnt Tyler's w ho was his servant and left ! him lit the S-priiigs. It would take a. company of! 
483,1113,1859-12-03-seq-2.txt,"led with one on a certain occasion t ""Then said Achish unto bis servants, Lo, ye eoe the man is mad; wherefore, then, have ye "
484,1116,1855-01-20-seq-1.txt,"personal n-enev. lour obedient servant, A CITIZEN OF BOSTON. "
485,1118,1861-01-19-seq-3.txt,"tbtr matters."" 'Ax okpeontali servant. Tbe U. S. revenue cotter wbioh was surrendered to South Carolina "
486,1120,1858-02-13-seq-4.txt,"all bis life long, commanded nnd requested bis servants, and me among the rest, that, whenever wo saw him in any danger uf death, we should "
488,1125,1860-02-25-seq-1.txt,"by emancipating them ; because they are house servants who ure still every day needed to do the service or the house; because, belonging to own "
489,1126,1860-02-25-seq-1.txt,"Your honor soiled, yodr pride debused, Your servants paid your wor& to do, And guard yodr pdrse and honor too "
490,1127,1860-02-25-seq-1.txt,"Driven by that same infernal spawn Ou whjni your base-soulcd servants fawn; With whom their gluttonous uinws they till, "
491,1134,1854-09-16-seq-4.txt,"made. In fact, our friend does the work of n bead cook, the servant doing the dirty work. Yes. though a holy born and bred, refined, elegant nnd "
492,1136,1855-04-28-seq-3.txt,"f this to Drum, who atkod permission to put her and her child in tho servants' room. When the hrn arrived at Norfolk, she expected, of course. "
493,1139,1858-11-20-seq-4.txt,Ho sprang out of bod in alarm. Tho family was aroused ; a servant dispatched in hot haste for the doctor. Tho invalid's wits were terribly shaken 
494,1141,1857-09-19-seq-1.txt,"at Ghent, where the band master in a dilemma, had recourse to the enlorcd servant of Mr. Clay, who whistled 'Yankee Doodle,' which, being jotted "
495,1143,1857-07-04-seq-1.txt,and acerbities that are tho rubbish in tho life-wurk ; of the faithful servants of freedom. DON'T WANT THEM. 
496,1146,1859-07-30-seq-4.txt,"""Who wants to see me ?"" He heard this inter rogation made in no amiable tone, as the servant who answered the bell went back to announce the "
497,1147,1859-07-30-seq-4.txt,"who answered the bell went back to announce the visitor. To the eervant'e reply, came the further question: "
498,1149,1851-07-05-seq-3.txt,"Soil Party; but it will be truly A Fker. Paper, and not tho bondservant of anycause or party, except that of Freedom, Truth, and "
499,1152,1852-10-02-seq-4.txt,"panied hy his stoutest companion's, Iho irrnve di(,'cr, kinsliilk, liienda, und nervants, w in liirined a joyous nnd aolid rorttgt. "
500,1153,1858-12-04-seq-2.txt,"old. 6b void me thus elves p because I had been bar bedy-servant, and she raited me. My butband found a friend wbo advanced tbe money, and we "
501,1155,1855-03-10-seq-1.txt,"mulatto slave, 23 or 24 years old, an accomplished Dining-room and general House servant, gentle' man's body servant, fcc., shaves well, fine appear - "
503,1157,1855-03-10-seq-1.txt,"statement that this accomplished dining-room and general house servant ""shoves well."" From thia we not unnaturally infer that he has been permit "
504,1158,1855-03-10-seq-1.txt,"precept ot religion, tills accomplished dining-room and general house servant, and gcntleman'a body . servant, who is of fine appearance, and ia a good "
506,1160,1855-03-10-seq-1.txt,"I- -1 - J ,- . , Greenwood to his ""servant, consistently witq the principles of Christianity, or even with those of "
507,1167,1858-01-16-seq-3.txt,eight dollars a month. At Alexandria here has been a reduction in the hire of servants .shout 8 percent. Young men and boys ranged from 
508,1169,1858-01-16-seq-3.txt,8 percent. Young men and boys ranged from $7o to $100. Some choice servant mon at $125. Women at $-10 to $75 ; good cooke CO to 75; 
510,1174,1855-09-22-seq-3.txt,"into a corner by themselves, unless they happen to be aotine in the capacity of nurses or servants. This ought not to surprise us H existing in the "
511,1177,1854-09-02-seq-4.txt,"..1... 1 1 1: . .1.... !.. ... . r . .1 '""""i i"""""""""" , m jv , iuui in, iu inioriu the servants 1 nl I llrt linl.SO I l!lt 1L KtlVinfril inn, ........ I "
512,1178,1854-09-02-seq-4.txt,looks out lor suitable matches for them ; the moth-! ; out tncir iiusoaius or servants. I ho futhcrs.whoii they have sons or daughters cmio to tho age of be- 
513,1179,1854-09-02-seq-4.txt,"r are out ot tne question, lor they see no jicrson ; out mcir nusoauos or servants, i ho luthcrs.wheii they have sons or daughters cmie to tho age of be- "
514,1186,1854-04-22-seq-1.txt,"tablo-fiirniture had boon injured to a considerable .extent. That the servants wero the offenders, nnd -that they must be punished, was tho single thought "
515,1187,1854-04-22-seq-1.txt,"Jer were made. Vet being a universal favorite with his follow-servants, he was often privately assisted Jjy thorn 1 and thus, with tho greatest diligence, ho "
516,1192,1852-06-26-seq-3.txt,Geticrul Scott is CO yean old. John tho famous body servant of John Ran dolph lately died near Troy in this .State. 
517,1194,1857-07-25-seq-2.txt,"ye 17th, 1719 19, ye Complaint of Essox, former tie servant to Cnpt. Atwood, of Bradford, bought with his money, is as followeth t "
518,1196,1860-09-08-seq-2.txt,"white man. lie does not wear broadcloth, nor quote Scripture about the obedience of servants, or read Paul's Epistle to Philemon, as often as the "
519,1199,1852-12-18-seq-2.txt,"Merchants and Manufacturers adopted him, not half so much as a son, as a servant. They early inw that he had a price, and that thy ! "
520,1201,1858-12-25-seq-1.txt,"cottage-like buildings ? Tbey are tbe residences of tbe servants, and, when completed, will form quite a pretty village."" "
521,1202,1858-12-25-seq-1.txt,"larly licensed colored Ministor of the Methodist denomination to labor among his servants, who, since the commencement of his ministry, has or "
522,1203,1858-12-25-seq-1.txt,"the pious name for slaveholders) seems to encour age their servants no little, causing them to feel that they indeed care for their souls, and are anx "
523,1210,1855-03-31-seq-2.txt,"is at war with, nnd which you, sir, substitute for this higher law, says of escaping servants: 1 hey shall not o aischnrgmi from scrvico or "
524,1213,1858-05-15-seq-1.txt,"Thu woman is now at Kichmotid, Ky ; she is nol my slave ; she staid with inn as my servant till Irvine died ; 1 parted with her iu Lexingtuu ; have "
525,1215,1856-04-19-seq-1.txt,"master who treated me kindly, and being a house servant, or rather slave, I saw nothing of planta tion life; but what I did witness of tho accursed "
526,1217,1857-01-10-seq-4.txt,"was born to the noijie lu.uso ot Acticsneim, o: Cologne, poor but faithful servants of Germany. This son was named Cornelius, and, as it appe irs, "
527,1218,1857-01-10-seq-4.txt,"the soldiers pny out of tho military chest, and cheated her own servants out of their scanty sala ries. After a few months of her service, Ojrne "
528,1220,1857-01-10-seq-4.txt,"before them. Margaret acknowledged him as bur servant, aud the university created hiui a duotor of divinity. "
529,1225,1855-03-10-seq-3.txt,Mr. PRATT wanted to know whether it would be in Older to direct the servant to bring in break fast. Mr. WALSH askod if whisksy punches could 
530,1227,1858-03-13-seq-1.txt,"bling, cringing, and bowing at tbe motion and will of its own servants, whom it has set ns its ui-Nn,im ruiers, Riving mem a standing army te "
531,1228,1858-03-13-seq-1.txt,"""Small,"" she cnlied again, ""iinbiee my bonis. "" Too string was muted, the servant a liltle sluw and awkward so my yrucrj'ul laily raised her foot "
532,1229,1858-03-13-seq-1.txt,"""No thank you; 1 always annnge my own hair."" ""n liy, how strange! it is only servant a Work ""Ami is it, therefore, degrading?"" "
533,1230,1858-03-13-seq-1.txt,"The master warned me of her, saying she was a servant whom nobody could conquer; this fired me with a greator desire to own her. I knew that "
534,1236,1858-01-16-seq-1.txt,"and toll them all that we are in Sodom t I will go out into the kitchen and tell every servant to K gi go where they shall live in some peace 1"" "
535,1238,1857-07-04-seq-3.txt,"him can repress tho exclamation, ""Well done.good and faithful servant!"" ""Thou hast borne, nnd labored, nnd not fainted."" Indellible is thy record "
536,1240,1857-09-19-seq-3.txt,"era among the relatives of the decendent. Charles her favorite mnn-servant, besides bit freedom, re ceives a $100 annuity lor life. "
537,1242,1859-01-29-seq-2.txt,"master, these poor creatures must beware of tbe master's servants tbe white hounds who are rea dy to kill for hire, the Legrees and bis brethren "
538,1245,1860-01-07-seq-2.txt,"dom. Whatever may become of God' prophets or servants, the message whioh he sends, the work which be commissions bis servants to do ie "
540,1247,1860-01-07-seq-2.txt,"well of them; and when God acts through John, Brown and other of his servants, and hurls tbem against slavery, these conservatives raise their "
541,1254,1860-12-15-seq-3.txt,"ancient lw, it hi eh commanded ""Thou shak not deliver unto the mooter the servant which bee escaped from hla master unto thee,"" hud been re "
542,1255,1860-12-15-seq-3.txt,"derstanding thnt henceforth the law shall read Thou $liult deliver unto the master tho servant which hua escaped from h"".a master tnto thee? Tu "
543,1258,1850-04-20-seq-1.txt,"rope. This is presently to be decided here in the United Suites liy tho servants of tho peo('ile; for the people, if justly decided; "
544,1259,1850-04-20-seq-1.txt,"jority, I should linve no feur. Hut the public servants ol the lieople may decide otherwise. The M)liticul parties, as such, nro not to pass "
545,1262,1850-04-20-seq-1.txt,"rcinarkaUe num. Nay, be may ulruaily huvo gone where the ' servant is free from his mus ter, nud tho weury are, ut rent;' have gono "
546,1266,1855-11-10-seq-2.txt,"South depends on the Kansas struggle. I 1 our obedient servant. ,i,..,.....,.. "
547,1268,1850-05-18-seq-4.txt,"sion, my dear sir, I remain very truly nud respectfully your obedient servant!' lie bus not dined with that deacon since! "
548,1270,1860-03-31-seq-4.txt,"weep over, and wonder over; and uo more Rabe lais with his Patiiagruel and Panurge, Cervantes with bis Knight acd Squire, Shakspeere with bi "
549,1271,1857-11-07-seq-2.txt,"I would stand with no party upon any narrower latform. I am for the Union, simply as the servant of Liberty, and I shall go for its dissolution the "
550,1273,1858-08-21-seq-4.txt,"I have tbe honor to remain. Very truly, your nt.'t servant, H. VAN DYCK"" "
551,1275,1853-10-08-seq-4.txt,"his whole system trembled with nervous ngitution, when his servant entering the room. and. alarmed at the wild and excited hsik of his master, eugerly "
552,1276,1853-10-08-seq-4.txt,"ty. Instead, however, of partaking of his master's emotion, tho servant very coolly replied: 'Is that all tho trouble? Leave the matter to me "
553,1277,1853-10-08-seq-4.txt,"After some conversation, it was promised by the servant to adopt his master's habit And meet the king at the apiKiinted hour. Tho offer wa readily "
554,1278,1853-10-08-seq-4.txt,"acceded to by the Priest, w ho, to speak the truth, thought more of his own head than his servant's just at that moment. Disguised ns tho"" Professor, the "
555,1279,1853-10-08-seq-4.txt,"at that moment. Disguised ns tho"" Professor, the servant met tho King, und told him he was ready to nuswer his questions. "
556,1280,1853-10-08-seq-4.txt,thinking that you are talking with the Priest Pro fessor whoreaf it is only his servant.' It if unnecessary to odd thut both heads 
557,1287,1855-07-07-seq-3.txt,"in that part ot the Territory arc Irom the South- ern M""""1 some have their servants with tliei-ii They are pleased with tho country they would "
558,1290,1856-09-13-seq-1.txt,"prejudice, that if he, who was tho most popular man in his uictnet, were to Keep i winto servant j,, l,ousc. liis eluira-ti;r nnd reputation would "
559,1292,1859-08-13-seq-4.txt,"earn bbbnd io withhold the Dante of ""the good and faithful servant"" to whom we tnnke reference.- One 6f her ""hornet"" is not far. from the place we "
560,1293,1859-08-13-seq-4.txt,"ill; your fine air can do little for him,. How, at tentive bis servant, is i ""That person is not bis servant',""' sb replied ; "
562,1298,1852-10-09-seq-2.txt,"""I hereby emancipate and set free my servant, David It ice, and direct my executors to give bun one hundred dullars. 1 recom "
