,Unnamed: 0,date,context
1126,1630,1865-06-21-seq-1.txt,"paid cn Thc l?tday of Oetob*r, nnd 2-itb t of-l^econtbcr; tor house servants, at ihe^t ol' culb mooth j for mechanics, persons I "
1127,1631,1865-06-21-seq-1.txt,"will bs for tltc; I?t:aijce ol tlie year. For fi bandi, boaMj servants, and all laborers e^ci ting uieoh?iuiod und pen-ons following trad "
1128,1632,1865-06-21-seq-1.txt,"nnlens protracted, will not ta deducted (roi tie iield bauds or house servants ; nor for an time lost from any lanita o( tho eurpioyer. t "
1129,1633,1865-06-21-seq-1.txt,"where it will receive prompt attcatibn. House servants are informed that they wil br- expected to romain one half""of each Sab "
1130,1642,1852-11-24-seq-1.txt,nearest neiglbors more than once in six mouths. The wise observant man may pick a specnlation out of the conversation of 
1131,1643,1859-07-06-seq-1.txt,"""I was told that I was found in the morn ing by the servant, lying upon the floor in sensible, and my husband reclining in his "
1133,1646,1855-03-21-seq-1.txt,"estore liberty and peace. Grant the peti. ion of tly servant, for the sake of Him C hou hast called.the beloved Son ; neverthe- I' "
1134,1647,1865-07-19-seq-2.txt,"facta are ? Tour obedient servant, Our roa-sons fo- discrediting tL- story nf "
1136,1650,1858-12-08-seq-2.txt,"obtain a suC.rient account of the wisdom and lack-of- BI wisdom displayed by their Legislative servants. Of tw the present Legislature we must however remark, in to "
1137,1651,1858-12-08-seq-2.txt,"iys, and could but observe how much like old stagers hy wont at it,-steady, quiet, observant and intelli ;ent. Msjor J)Ous's eyperiencc, of three terms, ena "
1139,1655,1865-05-24-seq-3.txt,"inmates. Co.'onel Johnston and oae or two servants w*re alone-awakoat:lhe i*ame! ""They it first thought that they had been attacked "
1140,1657,1863-06-03-seq-2.txt,"p&- In C ihaba, Al?., May 13:h, th* following sales were made : Woman. bous1: servant and seamstress, thirty years old, SJ?.?.?oJ; woman, "
1141,1658,1860-04-04-seq-2.txt,"rotect them in the right of possession to their imily servants, bond or free; and for tha. period r every year the soil of .Minnesota will be to all "
1142,1660,1856-12-17-seq-2.txt,"first case thaet I shall mention in which I pe.rformed a cure was that of a servant b.oy who lhad his ri~het hand severely scalded by thme falling of boiling oil on it, "
1143,1661,1852-01-22-seq-1.txt,"Aeoblemnan 'ib-'Ie city of London, who ep a great Urllmer: f servants, repped eonsiderable .coiIfdece in "
1144,1663,1865-12-06-seq-1.txt,"pushed unde^the . floor hy ? faithful hlacl servant boy, and remained tho whole nigh in a mud puddjo. uudor it ""formed by hogs "
1145,1664,1865-12-06-seq-1.txt,";he information which thc-young lady had., rived to the. servant, whom she seems to have: mado herconfidadte, that she bad eloped on: "
1146,1665,1865-04-12-seq-2.txt,"their mas ers; Indeed groat praise is due them, especially the house-servants, who as a whole, stood faithfully by their mistres cs, "
1147,1667,1852-01-22-seq-4.txt,"-Said slaves are valuable field and house servants, and among them a good plantation smith.r "
1148,1669,1855-04-25-seq-2.txt,"and others-keeps the Charleston up to the mark table elegant-servants mannerly-those tender steaks, those delicious chops-English peas-every delicacy "
1149,1671,1859-07-06-seq-4.txt,been out of order. May wife hadl no diffiefin instreting a servant in the use of it. I arally peorsnad~ted that no inIventionf of the age isore 
1150,1672,1855-03-07-seq-2.txt,"the best interests of her family and friends, and her I light in attending the ministrations of His servants in the house. f worship, isa guarante of beinga chris "
1151,1674,1863-11-04-seq-1.txt,"ton in the.Free Stales, Wiscrdieads aud*>mo.e observant, men predicted a failure ; that suc cess would be th<* exception, failure tLc'ruie. "
1152,1675,1851-06-12-seq-1.txt,"With r . espiect, Ihave the honor t6b your e ient servant. .. ARMSTEADBURT. "
1154,1677,1858-06-02-seq-4.txt,"*have opened it, tip the thimble on his tongue, and he is your servant, Hie will follow you .11k. a pet dog. He is now your servant and "
1158,1683,1857-06-24-seq-2.txt,"nesota. Every year men who come from the South bring their slaves as body servants to the hotels, and take them away again. And it hai "
1159,1684,1857-06-24-seq-2.txt,"I have the honor to be your most obedier servant, WM. WALKER. To His Excellency JAMEs BUCHANAN, Pres "
1160,1686,1854-07-13-seq-3.txt,"Griffi, Dr. Jas. F. Redfield. Wn. 3 (;aiiiian. Josh., servant Rushen, Mrs. Eliz. Grice, John Sanuels, E. F. 2 "
1161,1687,1856-10-08-seq-1.txt,"Mr. Taber, to which I refer you as my answer. Your obedient servant, JOHN HEART. "
1162,1688,1856-10-08-seq-1.txt,"Mv friend, Dr. Furman, will make the neces sary'arrangements. Your obedient servant, EDMUND RHETT, Ja. "
1163,1689,1856-10-08-seq-1.txt,"well as myself, it is due that this correspondence should be known. Your obedient servant, A. G. MAGRATHT. "
1164,1690,1856-10-08-seq-1.txt,"this. I am, your obedient servant, E. MAGRATH. "
1165,1691,1856-10-08-seq-1.txt,"will make the necessary arrangements. Your obedient servant, WV. R. TABER, Jr. "
1166,1692,1865-10-18-seq-1.txt,"and maintenance, alone till more settled Jays, j Many would be glad to hare servants on the-t I f-rm*, who nave no idea of binding them "
1167,1694,1854-07-06-seq-5.txt,"crops of corn and cotton, but never bestowv any attention whatever 'upon tihe servants when they are sick. They do not consider "
1168,1696,1852-11-17-seq-2.txt,"Ilovea her cehilren: she was kinl aitl iiidu'gc tit teo her servants, anl charitable to atl. None ent fully Iappreci.te the hi1;s of snch a coipanion or sch a "
1169,1698,1852-10-13-seq-1.txt,"""'slicked up,"" a littde, he witnessed, with some amazement, the operation of a servant upon- the gong, simply remarking, that "" ho "
1170,1699,1852-10-13-seq-1.txt,"win, ini company with twvo ladies, onue of whom he afterwards married, a servant caime to tell him that a gentleman wished to "
1171,1700,1855-11-14-seq-1.txt,"on the Kansas struggle. Your obedient servant, D. R. ATCursoN. "
1172,1701,1863-02-18-seq-2.txt,"aeree ?ith tho now on m'port of Charleston, li specif illyi yOar ob'di??!it servant,*. J. J?. liliN'.l A "
1173,1702,1858-11-24-seq-1.txt,"or they depend on the people for a living; they re the servants of all. Then what can be de ired more; what is more peaceful, prosperous "
1174,1704,1865-11-22-seq-4.txt,"novel mode to effect his object. Ho kissed tho servant girl ono morning, when he knew Urs. J. would see him. Rosultf. discharged servant girl' "
1176,1706,1865-11-15-seq-4.txt,who hid him taken care of as u bra' servant. --!-- ? ? 
1177,1707,1857-08-26-seq-1.txt,"a-powerful and the wealthy, every where, will ci in or buy or co-erce' servants and mnials to I: i-forum labors, that in some respects, arc conside: "
1178,1709,1864-09-21-seq-6.txt,"by bim. 3d. All bon?? servants, carpenters, handicraft men of all kinds, drayracb. day-laborers, body "
1179,1710,1864-09-21-seq-6.txt,"con ribute to the Tax'in Kind ; al! slaves under 13 years of age ; house servants, carpenters, ?nd ?bryants p>t -employed a? tba farm | hump*, "
1180,1713,1852-02-12-seq-1.txt,"banker in C --.t A servant came in, heating a watiter, r, upon which were refre.,lutients. Attmng a~ "
1181,1714,1864-07-13-seq-1.txt,"Convention, I subscribe rny.*?lf yourobedieu .servant, ABRAHAM LINCOLN. .?? ? ? "
1182,1715,1854-10-26-seq-2.txt,"Dr. GuNT E's second trial, for the killing of Capt. ScuRr's servant, is to take place at Newberry C.11i. in about three weeks. "
1183,1716,1854-10-26-seq-2.txt,"farms! At dark we arrived at my uticle's house, where lie only keeps a servant to take care of thec property. fle lives in Liverpool. "
1184,1717,1852-02-26-seq-2.txt,"I obtained access to the Queen's apartment as a servant maid, (for my face was then smooth and] comely as a girl's) and soon becoming a favorite. "
1185,1718,1852-02-26-seq-2.txt,"service at thre expiration of his present ternm. Respectfully, &c., Your obt servant, EDWARD NOBLE. "
1186,1719,1865-04-26-seq-1.txt,"I am General, very respectfully, . Your obedient servant, "" JOHN W. RIELY, Maj. nndAdjt. "
1187,1720,1861-02-20-seq-2.txt,"Md HAMILTOX, and some half dozen others, tmong whom was your humble servant, trade a >ersonal examination of the fortifications ou Wed "
1189,1722,1863-02-25-seq-1.txt,We were) laughing and t.-.lking merrily when a servant enten d with the mail. Then was a strange tremor in bis manner as he 
1190,1724,1865-10-11-seq-1.txt,"goes out to suckle her infant, it is a-b-ab ; .tb*.dining-room servant washes up. hit dish? ?aili piatas, crying a-b-ab ; tho hostler cur "
1191,1725,1854-11-02-seq-5.txt,"lowvs four wives each, free of taxes, and plenty of servants to take care of his house hold."" For life that isn't surpassed by any. "
1193,1728,1859-03-02-seq-2.txt,"They dtate positively, it has been heard when the negro woman (the only servant about the < house) was in the field at work. It has been i "
1194,1729,1859-03-02-seq-2.txt,"We have heard shrewd suspicions from several watch-t ful and observant quarters, that there will he a veryt late ad killing frost this spring.t "
1195,1730,1857-09-16-seq-1.txt,"31SSs. Erons4)l:-Since the death of that bold antd over watchful public servant the Hon. A. P. Buter, po~liticianis, as well as newspaper Editors, "
1196,1731,1854-07-06-seq-2.txt,"if I would personally join in seniding it fellowmnan into bondage h "" Is thy servant a dog, that lie should do this thing!"" "
1197,1732,1854-07-06-seq-2.txt,"the berenved: "" Bless the widowss of thy servant WVillard, who are called to par with a dear and beloved "
1198,1733,1854-07-06-seq-2.txt,"Grillinu, Dr. Jns. F. Redfield, Wmi~,3. Galiani, Josh., servant Rudhen, Mrs..Eliz Gric, John . SaimeL4, E. F. 2 "
1199,1734,1858-09-22-seq-3.txt,"Plaid LIN. EYS-a sper~ior atticle; Heavy FL \NNELS for servants. Together with a full assortmet, ref "
1200,1736,1858-07-07-seq-3.txt,"and have not yet known it to fail in effecting 4 speedy cure. I have also given it to my servants, when tl.cy have comiplainedl of being unwell, and "
1201,1738,1858-07-07-seq-3.txt,"Llerably quick spoken. Hie has been raisedt in thec haouse, and is a valuable dining-room servant itd good ostler. "
1202,1739,1855-03-14-seq-1.txt,"so weak in the Union-her voice so inipo tent in the choice of public servants--her institutions so despicable, that henceforwTar& "
1203,1741,1865-11-22-seq-1.txt,"racts for service* er labor in, husbandry, aalt be known, as servants, ?sd those with hom they contract,, shall bc known as "
1204,1742,1865-11-22-seq-1.txt,"ontract for one year's labor or service. ""37.' Contracts between masters and servants any be set aside for fraud br unlnirncs*, not "
1205,1743,1865-11-22-seq-1.txt,withstanding they have-'been approved. 38. Contracts between masters aud servants barf be;presented for approval withiu twenty 
1206,1744,1865-11-22-seq-1.txt,"able. . , 5C. The wages of household servants shall, in the absence of rmy'agreement, be fixed "
1207,1745,1865-11-22-seq-1.txt,month.. . ? . . ' - 57. It is the duty of thia class or servants to be especially civil and polite to ..their mas 
1208,1746,1865-11-22-seq-1.txt,"o'clock at night, and-on Sunday, make no calls on their servante, nor exact, any service of them which exigencies^ of the household "
1209,1750,1865-11-22-seq-1.txt,"For a contractor one mouth or less, Ur ach servant, $00150 cts. ' For a contract not exceeding three months "
1210,1751,1865-11-22-seq-1.txt,"For a contract not exceeding three months nd more than one month, for each servant, ' JlUK). "
1211,1752,1865-11-22-seq-1.txt,"nd Servant, the Code provides that 47. Whan tho servant shall depart from he service of the. master, without good "
1212,1753,1865-11-22-seq-1.txt,"re liable to pay for any- additional orextra-; irdtnary services or labor of his servant, ua es3.by hw express agreement., "
1213,1754,1865-11-22-seq-1.txt,"es3.by hw express agreement., * 48.' The ma?ter may.discharge his servant br wilful disobedience of the lawful order of "
1214,1755,1865-11-22-seq-1.txt,"49. For any acts or things herein declared 0 be cau-^e for the discharge of a servant, or brany breach of* contract or dutyl^by.lum, "
1215,1756,1865-11-22-seq-1.txt,"brany breach of* contract or dutyl^by.lum, nstead ot discharging tho servant, th? mas er may complain- to the --District Judge cr "
1216,1757,1865-11-22-seq-1.txt,"50. If a. mister has rhad? a valid contract with a servant, such servant '.may be com pelled by"" tlie order of tho District Judge br "
1217,1758,1865-11-22-seq-1.txt,"of his'tt-rv?nt/ Ho 'shall riot be liable for aiiy contract cf -bis servant, unies* J?mde by hrs express authority; nor for his acts, "
1218,1759,1865-11-22-seq-1.txt,"[ ble fcr-tho^ra?di negligence or-want of skill ? of his servant. * The 'master's right'.of self defence. shall embrace his s?rv?nt, and it "
1219,1760,1865-11-22-seq-1.txt,"' 52. Any person who shall deprive a master of tho service'of his servant, by enticing him away, or by harboring and detaining him, "
1220,1761,1865-11-22-seq-1.txt,"away, or by harboring and detaining him, knowing , him to be a servant, beating, con fining or ""otherwise injuring'hjm, or. by sedu "
1221,1762,1865-11-22-seq-1.txt,"53. The rules and regulations prescribed for master f.r.d servant, apply to personR in servic? as household s?rv?nta, conferring thc L "
1222,1766,1865-11-22-seq-1.txt,"58. In all contracts -between-* master and servant for serviceythe foregoing relations shall be stipulations, unless it shall be other "
1224,1768,1852-11-17-seq-1.txt,"Mrs. (somebody)-pheatons, steeds, pos tilions, footmen, servants and-"" 1 Wiv, coz, you but jest!! "
1225,1770,1859-06-22-seq-2.txt,"(The family of our friend cunists of himself, is servant-boy and his dog.) His prompt re pl oteiiywas, "
1226,1771,1856-05-21-seq-2.txt,"condition is emphatically servile, a large proportionI being but the servants of servants. Mark the tone of candor, of honesty with which this "
1228,1775,1865-12-20-seq-2.txt,"am, General, very respectfully, your obedient servant, ' ' ? CH. HOWARD. "
1229,1776,1855-08-01-seq-1.txt,"o prescribe for it, if the mother would reside or a time in the house of one of my servants, o that I might see that it met with proper "
1230,1778,1852-04-22-seq-2.txt,"I am, Sir, respectfully, Your obedient servant, R. V. W1. "
1232,1781,1857-02-25-seq-2.txt,"more effe-ctuaslly to enforce a decent anid becoming he iaviour in public among servants. We regard it wise, tpon the principle of killing off all such evil tenden "
1233,1783,1850-08-14-seq-1.txt,"t an early hour the following morning. When the servant app-iinted to call him i entered the room foi that purpose, he was "
1235,1786,1858-04-28-seq-3.txt,"- In his dying moments, he cahnly bid farewell to his sorrowing wife and children and servants, implor ing them to meet him in that better world, the radi "
1236,1787,1858-04-28-seq-3.txt,"blessed plaudit, ""Well done, thou good and faithful servant, enter thou into the joys of thy Lord."" He had been a professor of our holy religion from "
1237,1789,1861-06-26-seq-1.txt,"rich booty sent on shore, T learned that a Spanish lady and her servant, were also lan dcd, whom the pirates had reserved for a "
1238,1790,1856-04-09-seq-2.txt,"day's *""Carolinian,"" a truthful defence ot Judge Butler. That faithful public servant deserved it, and, moreover, you have but reflected the "
1240,1792,1857-11-25-seq-3.txt,'A large supply of articles snitahalk for 3Male und Fe. ma-e lIonse. S-srvants; Gerge Seh!ev's GEOltGIA PL.AINS ami Heavy 
1241,1794,1856-03-19-seq-2.txt,"enjoyihent-of your gathering, I am, gentlemen, your ob'iged friend and servant, FRANKLIN PIERCE. "
1242,1795,1854-08-03-seq-1.txt,"ed the town, she was preparing yarn for veaver of cloth for her servants, and was occupied wheni her honored son entered "
1243,1796,1854-08-03-seq-1.txt,"daughters were around the supper table, the. -vor servant Matilda washing the etIe things, lester, wor< Iaisted by Laura, filled the lamp; the fluid tok mea "
1244,1798,1858-08-25-seq-3.txt,Plaid LTN-1EYS-a superior ar ticle; Heavy FL \NNE LS for servants. Together with a full assortment of 
1245,1800,1850-03-20-seq-2.txt,"I have the htmtee' to be, your most obe dient servant, l. T. VATT'S, SKc'atY "
1246,1801,1851-11-27-seq-1.txt,"life. It is an old adage, ahd known to be true by all observant minds, that our "" earliest impres sions are the last to be erased from the mind. "
1248,1804,1858-08-04-seq-2.txt,"statesman, a wise counsellor, andl ap indepppdppt public servant. In proof of ih, wp refvr every taan to thep elersted, bold and conservative seutiments "
1249,1805,1858-08-04-seq-2.txt,"the Burnet House, Cincinnati, last week. Ile made his appearance as the servant of Mr. A. Christie, of St. Louis. "
1250,1806,1858-08-04-seq-2.txt,"'followed by her father. As she entered the hall the servant girl culled out ""halls,"" or squiething that sounded like that word, and Miss Evans "
1251,1807,1858-05-19-seq-2.txt,"burst forth ""Return, return, oh, God of Hosts, behold thy servant in distrees,"" pronouncing the words as distinctly as you or L She is a Spaniard, but speaks "
1252,1808,1855-01-17-seq-3.txt,"spicuous and recorded announcement of "" Well done thou good and faithful servant."" How well, how wisely, how conscientiously he administer "
1253,1809,1859-09-14-seq-1.txt,"stimulate m bit ion.- WlIst therefore I have a ppreciatted andi respectedl that conservantive and -arotcclass, in the free States, who "
1254,1810,1859-09-14-seq-1.txt,"his appear'ance here OnR Wednesday last, pro~ fssig to lbe a runaway servant of Gov'. Aikemn of Soumth Cairolina, and to be ini hot "
1255,1812,1851-07-24-seq-2.txt,"I am very respectfully, - Ydur obedient servant, P S BROO "
1256,1813,1856-07-16-seq-2.txt,"the total extinction of his accursed enemies. I have seen that your most accredited servants-your nmost truskd agents and advocates are, not only loud in "
