,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
645,4,2933,7449,1858-03-24-seq-3.txt,1858-08-04-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully prtent candidate state legislature next session mar 23 to 1
646,5,2933,8202,1858-03-24-seq-3.txt,1858-10-06-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to   11
647,3,2933,8212,1858-03-24-seq-3.txt,1858-08-11-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully present candidate statu legislature next session mar 23 to 11
648,5,2933,8692,1858-03-24-seq-3.txt,1858-07-14-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
649,5,2933,8758,1858-03-24-seq-3.txt,1858-05-19-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
650,5,2933,9686,1858-03-24-seq-3.txt,1858-06-02-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
651,4,2933,9752,1858-03-24-seq-3.txt,1858-09-08-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully prelgt candidate state legislature next session mar 23 to 1
652,4,2933,10273,1858-03-24-seq-3.txt,1858-09-01-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,pectfully present candidate state legislature next session mar 23 to 1
653,5,2933,11639,1858-03-24-seq-3.txt,1858-06-30-seq-4.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spoctfully present candidate state legislature next session mar 23 to 11
654,5,2933,12674,1858-03-24-seq-3.txt,1858-07-07-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
655,5,2933,12813,1858-03-24-seq-3.txt,1858-04-14-seq-2.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23    to 11
656,4,2933,12849,1858-03-24-seq-3.txt,1858-04-28-seq-3.txt,spectfully prsent candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to ii
657,4,2934,5022,1858-03-24-seq-3.txt,1858-05-12-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session st he friend maj abram jones
658,4,2934,8205,1858-03-24-seq-3.txt,1858-10-06-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session commissioner poor
659,4,2934,8392,1858-03-24-seq-3.txt,1858-05-26-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session it he friend maj abram jone3
660,4,2934,8538,1858-03-24-seq-3.txt,1858-07-28-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session mtue friene maj abranm jones
661,4,2934,9687,1858-03-24-seq-3.txt,1858-06-02-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session 7tie iriend maj abram jones
662,4,2934,10904,1858-03-24-seq-3.txt,1858-09-29-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session wcr bh3orrf
663,4,2934,11640,1858-03-24-seq-3.txt,1858-06-30-seq-4.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session wor bh2orriff
664,4,2934,12675,1858-03-24-seq-3.txt,1858-07-07-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session for bhorri
665,4,2934,12814,1858-03-24-seq-3.txt,1858-04-14-seq-2.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session fts friend maj abram jones
666,3,2934,12850,1858-03-24-seq-3.txt,1858-04-28-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next scssion itau friend maj abra m jones
667,4,2934,12955,1858-03-24-seq-3.txt,1858-08-25-seq-3.txt,esq respectfully present candidate state legislature next session 3theu friend maj abram jones,esq respectfully present candidate state legislature next session efti3 friend maj abram jones
668,5,2936,2949,1858-03-24-seq-3.txt,1858-03-10-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate htitn candidate elec tion seat next legislature   mar 10 to 9
669,5,2936,4355,1858-03-24-seq-3.txt,1858-06-16-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
670,3,2936,5046,1858-03-24-seq-3.txt,1858-06-30-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,espectfully nominate candidate elec seat next legislature mar 10 to 9
671,4,2936,6414,1858-03-24-seq-3.txt,1858-06-09-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 0
672,5,2936,6571,1858-03-24-seq-3.txt,1858-06-23-seq-1.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
673,5,2936,6594,1858-03-24-seq-3.txt,1858-03-31-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
674,4,2936,8204,1858-03-24-seq-3.txt,1858-10-06-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate lead tion seat next legislature mar 10 to 9
675,3,2936,8215,1858-03-24-seq-3.txt,1858-08-11-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec lion seat next legislature mar 10 to 9
676,5,2936,8387,1858-03-24-seq-3.txt,1858-05-26-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
677,5,2936,8540,1858-03-24-seq-3.txt,1858-07-28-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
678,5,2936,9682,1858-03-24-seq-3.txt,1858-06-02-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
679,4,2936,10139,1858-03-24-seq-3.txt,1858-04-07-seq-2.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate acandidate ei9 tion seat next legislature mar 10 to   9
680,3,2936,10276,1858-03-24-seq-3.txt,1858-09-01-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,espectfully nominate candidato elec ion seat next legislature mar 10 to 9
681,5,2936,10902,1858-03-24-seq-3.txt,1858-09-29-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
682,5,2936,11635,1858-03-24-seq-3.txt,1858-06-30-seq-4.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
683,5,2936,12670,1858-03-24-seq-3.txt,1858-07-07-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
684,3,2936,12852,1858-03-24-seq-3.txt,1858-04-28-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidlate elee f   tion seat next legislature mar 10 to
685,5,2936,12957,1858-03-24-seq-3.txt,1858-08-25-seq-3.txt,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
686,4,2948,5023,1858-03-10-seq-3.txt,1858-05-12-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfilly present candidate reelec tion state legislature mar 10 fo 9
687,4,2948,5045,1858-03-10-seq-3.txt,1858-06-30-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,pectfully present candidate reelec tion state legislature mar 10 to 9
688,5,2948,6420,1858-03-10-seq-3.txt,1858-06-09-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfully present candidate reelec tion state legislature mar 10 to 9
689,5,2948,6593,1858-03-10-seq-3.txt,1858-03-31-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfully present candidate reelec tion state legislature mar 10 to 9
690,5,2948,8687,1858-03-10-seq-3.txt,1858-07-14-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfully present candidate reelec tion state legislature mar 10 to 9
691,3,2948,8760,1858-03-10-seq-3.txt,1858-05-19-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,1 spectfully present candidate reelec   tion state legislature smar 10 to 9
692,5,2948,9688,1858-03-10-seq-3.txt,1858-06-02-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfully present candidate reelec tion state legislature mar 10 to 9
693,5,2948,9754,1858-03-10-seq-3.txt,1858-09-08-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfully present candidate reelec tion state legislature    mar 10 to 9
694,5,2948,11634,1858-03-10-seq-3.txt,1858-06-30-seq-4.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfully present candidate reelec tion state legislature mar 10 to 9
695,3,2948,12851,1858-03-10-seq-3.txt,1858-04-28-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfully present candidate reelec tion state legislature mari10 to
696,5,2948,12956,1858-03-10-seq-3.txt,1858-08-25-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 t9,spectfully present candidate reelec tion state legislature mar 10 to 9
697,6,2949,4355,1858-03-10-seq-3.txt,1858-06-16-seq-3.txt,respectfully nominate htitn candidate elec tion seat next legislature   mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
